#Time		#Wave		#Intensity
0.000000	2681.806152	-399.255707
0.000000	2680.073730	-77.903549
0.000000	2678.340332	-20.859930
0.000000	2676.606934	-9.731324
0.000000	2674.872559	0.000000
0.000000	2673.138184	1.389243
0.000000	2671.402832	1.388771
0.000000	2669.666504	8.329786
0.000000	2667.930176	176.253769
0.000000	2666.192871	223.363678
0.000000	2664.455566	220.513779
0.000000	2662.717285	207.960938
0.000000	2660.978027	202.346268
0.000000	2659.238770	187.037155
0.000000	2657.498535	214.673065
0.000000	2655.758301	196.601074
0.000000	2654.017090	207.606247
0.000000	2652.274902	226.905273
0.000000	2650.532715	221.295319
0.000000	2648.789551	253.019974
0.000000	2647.045410	215.615372
0.000000	2645.301270	251.465195
0.000000	2643.556152	238.948273
0.000000	2641.811035	248.531570
0.000000	2640.064941	248.446442
0.000000	2638.318848	241.462372
0.000000	2636.570801	238.620972
0.000000	2634.823730	233.023788
0.000000	2633.074707	250.862610
0.000000	2631.325684	231.486023
0.000000	2629.575684	252.067871
0.000000	2627.825684	247.850464
0.000000	2626.074707	247.765320
0.000000	2624.323730	239.424179
0.000000	2622.571777	222.835541
0.000000	2620.818848	258.510345
0.000000	2619.065918	235.053528
0.000000	2617.312012	273.447693
0.000000	2615.557129	274.727203
0.000000	2613.802246	262.274139
0.000000	2612.046387	252.574951
0.000000	2610.290527	266.210083
0.000000	2608.533691	274.348785
0.000000	2606.775879	252.313843
0.000000	2605.018066	249.485214
0.000000	2603.259277	276.805634
0.000000	2601.499512	261.641693
0.000000	2599.739746	247.857574
0.000000	2597.979004	268.305542
0.000000	2596.218262	254.528503
0.000000	2594.456543	279.063812
0.000000	2592.693848	243.412643
0.000000	2590.931152	276.136780
0.000000	2589.167480	280.140869
0.000000	2587.403809	275.945679
0.000000	2585.638184	285.409302
0.000000	2583.873535	275.754608
0.000000	2582.106934	282.482300
0.000000	2580.340332	271.470978
0.000000	2578.572754	279.559082
0.000000	2576.805176	284.915039
0.000000	2575.036621	286.178955
0.000000	2573.268066	268.369934
0.000000	2571.498535	292.789337
0.000000	2569.728027	298.133026
0.000000	2567.956543	280.338196
0.000000	2566.185059	244.870575
0.000000	2564.413574	292.382599
0.000000	2562.640137	308.594299
0.000000	2560.866699	304.410004
0.000000	2559.093262	324.681580
0.000000	2557.317871	291.975891
0.000000	2555.543457	301.377106
0.000000	2553.767090	318.914185
0.000000	2551.990723	305.236969
0.000000	2550.213379	302.418274
0.000000	2548.436035	309.091156
0.000000	2546.657715	315.759277
0.000000	2544.878418	302.101929
0.000000	2543.099121	311.476196
0.000000	2541.318848	331.674011
0.000000	2539.537598	315.318573
0.000000	2537.756348	309.797119
0.000000	2535.974121	292.108246
0.000000	2534.191895	313.636200
0.000000	2532.408691	328.391998
0.000000	2530.624512	317.469635
0.000000	2528.839355	320.059448
0.000000	2527.054199	326.697357
0.000000	2525.269043	327.932465
0.000000	2523.481934	326.468536
0.000000	2521.694824	358.719818
0.000000	2519.907715	319.499237
0.000000	2518.119629	323.430084
0.000000	2516.330566	335.441010
0.000000	2514.540527	336.669983
0.000000	2512.750488	319.051117
0.000000	2510.959473	352.582458
0.000000	2509.168457	329.589172
0.000000	2507.376465	310.646332
0.000000	2505.583496	322.635986
0.000000	2503.789551	303.708740
0.000000	2501.995605	327.782623
0.000000	2500.201660	329.010223
0.000000	2498.405762	354.400543
0.000000	2496.609863	348.907959
0.000000	2494.813965	358.175476
0.000000	2493.016113	345.980225
0.000000	2491.219238	339.155640
0.000000	2489.420410	363.157257
0.000000	2487.621582	359.010437
0.000000	2485.821777	358.883820
0.000000	2484.020996	357.418549
0.000000	2482.220215	365.321442
0.000000	2480.418457	357.166260
0.000000	2478.616699	353.028442
0.000000	2476.813965	348.893463
0.000000	2475.010254	367.478149
0.000000	2473.205566	343.303650
0.000000	2471.400879	388.583801
0.000000	2469.596191	381.772003
0.000000	2467.789551	377.633759
0.000000	2465.982910	364.160858
0.000000	2464.175293	366.698853
0.000000	2462.367676	389.229614
0.000000	2460.559082	414.409332
0.000000	2458.749512	376.965515
0.000000	2456.939941	383.489716
0.000000	2455.129395	374.036102
0.000000	2453.317871	383.217743
0.000000	2451.506348	387.072205
0.000000	2449.693848	406.879913
0.000000	2447.880371	380.151428
0.000000	2446.066895	395.961151
0.000000	2444.252441	391.835724
0.000000	2442.437012	385.057556
0.000000	2440.621582	398.193787
0.000000	2438.805176	423.262177
0.000000	2436.988770	409.847931
0.000000	2435.170410	387.161835
0.000000	2433.352051	396.302002
0.000000	2431.533691	408.085480
0.000000	2429.714355	425.158417
0.000000	2427.894043	419.710907
0.000000	2426.072754	430.149628
0.000000	2424.251465	407.504181
0.000000	2422.429199	407.358856
0.000000	2420.605957	448.199341
0.000000	2418.782715	430.857971
0.000000	2416.958496	414.850037
0.000000	2415.134277	400.174164
0.000000	2413.308105	405.312195
0.000000	2411.482910	442.120758
0.000000	2409.655762	419.534821
0.000000	2407.828613	435.210693
0.000000	2406.000488	420.553223
0.000000	2404.171387	440.170959
0.000000	2402.342285	466.361572
0.000000	2400.512207	424.052795
0.000000	2398.681152	423.900970
0.000000	2396.850098	436.909058
0.000000	2395.018066	427.543915
0.000000	2393.186035	435.281006
0.000000	2391.352051	428.552094
0.000000	2389.518066	444.167725
0.000000	2387.684082	478.162903
0.000000	2385.848145	429.404327
0.000000	2384.012207	454.191345
0.000000	2382.176270	471.087189
0.000000	2380.338379	434.189026
0.000000	2378.500488	456.324799
0.000000	2376.662598	444.363586
0.000000	2374.822754	449.445221
0.000000	2372.982910	471.551331
0.000000	2371.143066	477.928711
0.000000	2369.301270	480.374634
0.000000	2367.459473	476.276428
0.000000	2365.616699	455.177277
0.000000	2363.773926	464.165955
0.000000	2361.930176	473.148071
0.000000	2360.085449	488.656403
0.000000	2358.240723	472.807159
0.000000	2356.394043	471.331085
0.000000	2354.548340	482.907532
0.000000	2352.700684	510.131714
0.000000	2350.853027	481.254944
0.000000	2349.004395	490.207458
0.000000	2347.154785	480.907593
0.000000	2345.305176	457.283478
0.000000	2343.454590	467.536957
0.000000	2341.604004	488.197784
0.000000	2339.751465	490.624115
0.000000	2337.898926	502.154999
0.000000	2336.046387	481.166199
0.000000	2334.191895	501.791779
0.000000	2332.337402	506.808258
0.000000	2330.481934	504.026703
0.000000	2328.626465	499.948517
0.000000	2326.770020	508.854126
0.000000	2324.912598	489.205353
0.000000	2323.054199	524.051331
0.000000	2321.195801	505.707733
0.000000	2319.336426	548.299500
0.000000	2317.477051	532.551697
0.000000	2315.616699	518.110413
0.000000	2313.755371	504.974335
0.000000	2311.893066	520.323059
0.000000	2310.030762	526.603394
0.000000	2308.167480	543.226257
0.000000	2306.303223	555.958191
0.000000	2304.437988	529.906982
0.000000	2302.572754	514.210510
0.000000	2300.707520	550.185974
0.000000	2298.840332	533.202209
0.000000	2296.973145	534.298767
0.000000	2295.104980	526.363708
0.000000	2293.235840	514.565308
0.000000	2291.366699	541.450439
0.000000	2289.496582	574.759338
0.000000	2287.625488	538.479553
0.000000	2285.754395	544.722046
0.000000	2283.882324	572.843811
0.000000	2282.009277	507.007080
0.000000	2280.136230	554.417114
0.000000	2278.261230	536.212463
0.000000	2276.387207	565.581238
0.000000	2274.511230	542.245728
0.000000	2272.635254	579.297424
0.000000	2270.758301	582.937805
0.000000	2268.880371	613.529663
0.000000	2267.002441	576.096497
0.000000	2265.123535	582.298828
0.000000	2263.243652	624.396057
0.000000	2261.362793	607.506104
0.000000	2259.481934	598.315430
0.000000	2257.600098	563.516968
0.000000	2255.718262	567.151428
0.000000	2253.834473	600.218079
0.000000	2251.950684	606.394714
0.000000	2250.065918	602.335999
0.000000	2248.181152	576.547668
0.000000	2246.295410	582.725830
0.000000	2244.408691	606.783447
0.000000	2242.520996	607.837830
0.000000	2240.633301	635.697815
0.000000	2238.744629	630.360352
0.000000	2236.854980	618.648804
0.000000	2234.965332	566.142639
0.000000	2233.074707	600.349609
0.000000	2231.183105	623.063904
0.000000	2229.290527	617.740112
0.000000	2227.397949	604.780762
0.000000	2225.504395	621.104126
0.000000	2223.610840	638.687683
0.000000	2221.715332	621.919006
0.000000	2219.819824	612.790649
0.000000	2217.923340	598.585327
0.000000	2216.026855	609.798584
0.000000	2214.128418	647.672363
0.000000	2212.229980	618.235718
0.000000	2210.331543	654.809143
0.000000	2208.431152	649.493530
0.000000	2206.530762	634.037109
0.000000	2204.629395	652.817322
0.000000	2202.728027	665.247864
0.000000	2200.824707	638.402222
0.000000	2198.921387	667.289185
0.000000	2197.018066	664.511292
0.000000	2195.112793	664.265869
0.000000	2193.207520	661.490845
0.000000	2191.301270	654.924683
0.000000	2189.395020	668.585083
0.000000	2187.486816	675.918274
0.000000	2185.578613	661.776001
0.000000	2183.669434	665.318542
0.000000	2181.760254	686.526245
0.000000	2179.850098	673.656799
0.000000	2177.938965	683.495850
0.000000	2176.026855	713.497009
0.000000	2174.114746	662.827515
0.000000	2172.201660	699.112061
0.000000	2170.287598	698.852905
0.000000	2168.372559	703.628723
0.000000	2166.457520	688.268616
0.000000	2164.541504	691.786682
0.000000	2162.624512	683.986023
0.000000	2160.706543	711.383057
0.000000	2158.788574	677.196289
0.000000	2156.869629	693.271851
0.000000	2154.950684	693.014343
0.000000	2153.029785	701.541748
0.000000	2151.108887	696.262939
0.000000	2149.187012	677.193176
0.000000	2147.265137	698.252441
0.000000	2145.341309	735.586548
0.000000	2143.417480	714.017639
0.000000	2141.492676	698.725525
0.000000	2139.567871	719.744812
0.000000	2137.642090	714.471741
0.000000	2135.714355	735.469238
0.000000	2133.787598	708.938232
0.000000	2131.858887	707.424194
0.000000	2129.930176	763.383484
0.000000	2128.000488	740.618042
0.000000	2126.069824	720.366333
0.000000	2124.139160	783.745728
0.000000	2122.207520	742.284546
0.000000	2120.274902	811.843506
0.000000	2118.341309	774.142273
0.000000	2116.407715	782.576111
0.000000	2114.473145	791.003540
0.000000	2112.537598	774.520264
0.000000	2110.601074	774.230835
0.000000	2108.664551	778.918518
0.000000	2106.727051	825.892151
0.000000	2104.788574	806.933044
0.000000	2102.849121	795.445190
0.000000	2100.909668	781.480896
0.000000	2098.969238	840.802124
0.000000	2097.027832	841.728821
0.000000	2095.086426	770.675293
0.000000	2093.143066	796.438293
0.000000	2091.199707	822.181824
0.000000	2089.256348	845.426636
0.000000	2087.311035	857.501343
0.000000	2085.365723	829.928406
0.000000	2083.419434	814.758301
0.000000	2081.472168	820.641418
0.000000	2079.523926	798.061951
0.000000	2077.575684	806.420288
0.000000	2075.626465	812.299377
0.000000	2073.676270	818.173889
0.000000	2071.726074	790.686646
0.000000	2069.773926	805.209351
0.000000	2067.821777	825.893555
0.000000	2065.869629	863.838745
0.000000	2063.915527	833.907715
0.000000	2061.961426	829.894653
0.000000	2060.006348	838.211060
0.000000	2058.050293	845.288818
0.000000	2056.093262	831.421570
0.000000	2054.136230	859.427734
0.000000	2052.178223	884.951050
0.000000	2050.219238	914.145935
0.000000	2048.260254	870.755615
0.000000	2046.299438	880.262756
0.000000	2044.338501	879.930908
0.000000	2042.376587	886.970032
0.000000	2040.414673	882.951416
0.000000	2038.451782	881.390686
0.000000	2036.486938	889.647766
0.000000	2034.523071	892.991882
0.000000	2032.557251	850.964783
0.000000	2030.591431	877.609070
0.000000	2028.623657	879.728027
0.000000	2026.655884	903.891296
0.000000	2024.688110	866.820007
0.000000	2022.718384	912.998962
0.000000	2020.748657	926.111084
0.000000	2018.777954	887.849854
0.000000	2016.806274	883.846558
0.000000	2014.834595	840.741821
0.000000	2012.861938	929.596436
0.000000	2010.888306	923.139038
0.000000	2008.913696	908.141968
0.000000	2006.938110	951.723694
0.000000	2004.962524	933.067688
0.000000	2002.985962	944.906372
0.000000	2001.008423	932.360474
0.000000	1999.029907	928.351990
0.000000	1997.051392	940.178406
0.000000	1995.071899	964.169434
0.000000	1993.091431	944.332825
0.000000	1991.109985	929.376831
0.000000	1989.128540	1005.632019
0.000000	1987.145142	963.921814
0.000000	1985.161743	986.642151
0.000000	1983.178345	978.979614
0.000000	1981.192993	940.968872
0.000000	1979.207642	994.013611
0.000000	1977.221313	1022.753235
0.000000	1975.234009	987.193970
0.000000	1973.245728	975.907715
0.000000	1971.257446	973.112671
0.000000	1969.268188	1011.506653
0.000000	1967.277954	1019.598083
0.000000	1965.286743	1049.471436
0.000000	1963.294556	981.311646
0.000000	1961.302368	1029.319458
0.000000	1959.309204	1021.672791
0.000000	1957.315063	1029.743774
0.000000	1955.319946	1057.138794
0.000000	1953.324829	1059.151123
0.000000	1951.328735	994.763550
0.000000	1949.331665	1000.417969
0.000000	1947.333618	1068.796265
0.000000	1945.334595	1039.447754
0.000000	1943.335571	1043.872437
0.000000	1941.335571	1033.834351
0.000000	1939.334595	1027.417114
0.000000	1937.332642	1014.984436
0.000000	1935.330688	1027.835693
0.000000	1933.327759	1070.754272
0.000000	1931.323853	1116.044922
0.000000	1929.318970	1087.968140
0.000000	1927.313110	1101.972534
0.000000	1925.307251	1121.972290
0.000000	1923.300415	1140.755615
0.000000	1921.292603	1085.103516
0.000000	1919.283813	1091.887329
0.000000	1917.274048	1111.859253
0.000000	1915.264282	1119.826050
0.000000	1913.253540	1097.823975
0.000000	1911.241821	1102.195435
0.000000	1909.229126	1110.156006
0.000000	1907.216431	1138.461182
0.000000	1905.202759	1127.254639
0.000000	1903.188110	1139.980469
0.000000	1901.172485	1126.389893
0.000000	1899.155884	1145.082153
0.000000	1897.139282	1121.940796
0.000000	1895.120728	1143.008667
0.000000	1893.102173	1197.489380
0.000000	1891.083618	1154.065186
0.000000	1889.063110	1160.779785
0.000000	1887.042603	1154.370972
0.000000	1885.020142	1183.729004
0.000000	1882.997681	1178.507446
0.000000	1880.975220	1198.303833
0.000000	1878.950806	1238.326538
0.000000	1876.926392	1225.947754
0.000000	1874.900024	1242.132812
0.000000	1872.873657	1240.465332
0.000000	1870.847290	1244.743164
0.000000	1868.818970	1270.408691
0.000000	1866.790649	1247.348267
0.000000	1864.760376	1200.555420
0.000000	1862.730103	1223.833374
0.000000	1860.699829	1258.958862
0.000000	1858.667603	1273.893066
0.000000	1856.635376	1279.329956
0.000000	1854.601196	1256.317505
0.000000	1852.567017	1297.298950
0.000000	1850.532837	1287.323975
0.000000	1848.496704	1282.091675
0.000000	1846.460571	1289.880249
0.000000	1844.422485	1314.223389
0.000000	1842.384399	1265.234741
0.000000	1840.345337	1316.754028
0.000000	1838.306274	1331.605225
0.000000	1836.265259	1328.728271
0.000000	1834.224243	1305.782471
0.000000	1832.182251	1306.457642
0.000000	1830.139282	1327.187134
0.000000	1828.095337	1329.032227
0.000000	1826.051392	1296.689941
0.000000	1824.006470	1338.608643
0.000000	1821.959595	1327.489258
0.000000	1819.913696	1350.523926
0.000000	1817.865845	1320.576172
0.000000	1815.817017	1362.419556
0.000000	1813.768188	1371.300049
0.000000	1811.718384	1348.431763
0.000000	1809.667603	1302.077637
0.000000	1807.615845	1360.307983
0.000000	1805.563110	1342.166504
0.000000	1803.510376	1359.252686
0.000000	1801.455688	1317.658325
0.000000	1799.401001	1387.519775
0.000000	1797.346313	1358.842773
0.000000	1795.289673	1387.614380
0.000000	1793.232056	1389.418335
0.000000	1791.174438	1379.510010
0.000000	1789.115845	1378.973877
0.000000	1787.056274	1377.267700
0.000000	1784.995728	1384.920166
0.000000	1782.934204	1377.366089
0.000000	1780.872681	1410.725098
0.000000	1778.810181	1439.384521
0.000000	1776.745728	1402.620239
0.000000	1774.682251	1468.617310
0.000000	1772.616821	1472.713501
0.000000	1770.550415	1445.310181
0.000000	1768.484009	1454.075684
0.000000	1766.416626	1482.649292
0.000000	1764.348267	1450.612427
0.000000	1762.278931	1511.776001
0.000000	1760.208618	1469.273926
0.000000	1758.137329	1423.313232
0.000000	1756.066040	1434.391357
0.000000	1753.993774	1480.347046
0.000000	1751.920532	1457.683350
0.000000	1749.846313	1482.677734
0.000000	1747.771118	1472.806885
0.000000	1745.695923	1430.433350
0.000000	1743.619751	1461.211182
0.000000	1741.541626	1534.890625
0.000000	1739.463501	1508.777344
0.000000	1737.385376	1511.665405
0.000000	1735.305298	1555.108887
0.000000	1733.225220	1505.850342
0.000000	1731.143188	1524.945679
0.000000	1729.061157	1563.702148
0.000000	1726.978149	1514.496826
0.000000	1724.894165	1590.235474
0.000000	1722.810181	1565.335205
0.000000	1720.724243	1570.500610
0.000000	1718.638306	1509.816406
0.000000	1716.551392	1557.723389
0.000000	1714.463501	1537.490479
0.000000	1712.374634	1563.425903
0.000000	1710.284790	1543.205811
0.000000	1708.194946	1587.564575
0.000000	1706.103149	1621.515991
0.000000	1704.011353	1613.967896
0.000000	1701.918579	1583.394287
0.000000	1699.824829	1620.759521
0.000000	1697.730103	1587.905029
0.000000	1695.635376	1628.689087
0.000000	1693.538696	1663.691895
0.000000	1691.442017	1656.142700
0.000000	1689.344360	1691.106445
0.000000	1687.245728	1668.622559
0.000000	1685.146118	1687.481812
0.000000	1683.046509	1609.936401
0.000000	1680.944946	1655.185181
0.000000	1678.843384	1657.974121
0.000000	1676.740845	1691.706177
0.000000	1674.637329	1699.060547
0.000000	1672.532837	1708.699097
0.000000	1670.427368	1712.605713
0.000000	1668.321899	1671.879639
0.000000	1666.214478	1671.221436
0.000000	1664.107056	1712.870361
0.000000	1661.998657	1732.769409
0.000000	1659.889282	1676.102417
0.000000	1657.778931	1689.146851
0.000000	1655.667603	1746.704468
0.000000	1653.556274	1698.085938
0.000000	1651.442993	1792.097534
0.000000	1649.329712	1750.340332
0.000000	1647.215454	1766.747314
0.000000	1645.100220	1783.140869
0.000000	1642.984009	1740.296387
0.000000	1640.867798	1806.780151
0.000000	1638.749634	1750.302856
0.000000	1636.631470	1717.759155
0.000000	1634.512329	1736.411865
0.000000	1632.392212	1777.783325
0.000000	1630.271118	1766.854614
0.000000	1628.149048	1774.106689
0.000000	1626.026001	1794.976807
0.000000	1623.902954	1789.727295
0.000000	1621.777954	1766.330566
0.000000	1619.652954	1757.693726
0.000000	1617.526978	1747.929810
0.000000	1615.400024	1801.626709
0.000000	1613.272095	1766.933960
0.000000	1611.143188	1774.159668
0.000000	1609.014282	1762.139526
0.000000	1606.884399	1761.441406
0.000000	1604.752563	1777.706299
0.000000	1602.620728	1746.480835
0.000000	1600.487915	1868.954224
0.000000	1598.354126	1794.794922
0.000000	1596.219360	1851.665405
0.000000	1594.084595	1815.943848
0.000000	1591.947876	1806.197998
0.000000	1589.811157	1839.312866
0.000000	1587.673462	1849.855591
0.000000	1585.534790	1811.936035
0.000000	1583.395142	1823.606689
0.000000	1581.254517	1796.985962
0.000000	1579.112915	1788.393799
0.000000	1576.971313	1804.558716
0.000000	1574.827759	1795.969482
0.000000	1572.684204	1812.117798
0.000000	1570.539673	1776.562744
0.000000	1568.394165	1773.609741
0.000000	1566.247681	1807.711182
0.000000	1564.100220	1798.013184
0.000000	1561.951782	1865.734131
0.000000	1559.803345	1898.635498
0.000000	1557.652954	1888.911499
0.000000	1555.502563	1865.748047
0.000000	1553.351196	1862.764771
0.000000	1551.198853	1900.091797
0.000000	1549.045532	1898.215454
0.000000	1546.891235	1895.221436
0.000000	1544.735962	1892.229370
0.000000	1542.580688	1851.230835
0.000000	1540.423462	1887.368408
0.000000	1538.266235	1922.359741
0.000000	1536.108032	1922.709473
0.000000	1533.948853	1881.762329
0.000000	1531.788696	1916.712524
0.000000	1529.627563	1904.795288
0.000000	1527.465454	1945.281372
0.000000	1525.302368	1895.474121
0.000000	1523.139282	1977.144409
0.000000	1520.974243	1958.539551
0.000000	1518.809204	2049.022461
0.000000	1516.643188	2039.303101
0.000000	1514.476196	1976.210083
0.000000	1512.308228	1987.648071
0.000000	1510.139282	2017.967285
0.000000	1507.969360	2011.606201
0.000000	1505.799438	1987.484497
0.000000	1503.627563	2027.754761
0.000000	1501.455688	2029.162109
0.000000	1499.281860	2022.804810
0.000000	1497.108032	1990.955322
0.000000	1494.933228	2034.482178
0.000000	1492.757446	2030.344238
0.000000	1490.580688	2081.570068
0.000000	1488.403931	2022.076782
