#Time		#Wave		#Intensity
0.000000	2681.806152	-390.908875
0.000000	2680.073730	-73.730148
0.000000	2678.340332	-20.859930
0.000000	2676.606934	-6.950946
0.000000	2674.872559	-4.169149
0.000000	2673.138184	4.167730
0.000000	2671.402832	18.054018
0.000000	2669.666504	6.941489
0.000000	2667.930176	115.189468
0.000000	2666.192871	149.834015
0.000000	2664.455566	137.301041
0.000000	2662.717285	133.095001
0.000000	2660.978027	141.365204
0.000000	2659.238770	156.557022
0.000000	2657.498535	175.893417
0.000000	2655.758301	127.375343
0.000000	2654.017090	145.324371
0.000000	2652.274902	148.041855
0.000000	2650.532715	147.991241
0.000000	2648.789551	143.792770
0.000000	2647.045410	153.418640
0.000000	2645.301270	156.129486
0.000000	2643.556152	149.170029
0.000000	2641.811035	140.834564
0.000000	2640.064941	139.406052
0.000000	2638.318848	147.636993
0.000000	2636.570801	160.000198
0.000000	2634.823730	157.187653
0.000000	2633.074707	154.376999
0.000000	2631.325684	168.102951
0.000000	2629.575684	147.383942
0.000000	2627.825684	148.710281
0.000000	2626.074707	151.412140
0.000000	2624.323730	159.616119
0.000000	2622.571777	152.683609
0.000000	2620.818848	163.631546
0.000000	2619.065918	163.575256
0.000000	2617.312012	137.410904
0.000000	2615.557129	149.726318
0.000000	2613.802246	173.018539
0.000000	2612.046387	174.331619
0.000000	2610.290527	166.038254
0.000000	2608.533691	153.635315
0.000000	2606.775879	152.211075
0.000000	2605.018066	174.091324
0.000000	2603.259277	174.031250
0.000000	2601.499512	160.272659
0.000000	2599.739746	178.019241
0.000000	2597.979004	160.161987
0.000000	2596.218262	150.527603
0.000000	2594.456543	158.683334
0.000000	2592.693848	169.568359
0.000000	2590.931152	159.940613
0.000000	2589.167480	187.216080
0.000000	2587.403809	188.517349
0.000000	2585.638184	178.892914
0.000000	2583.873535	193.847290
0.000000	2582.106934	170.581100
0.000000	2580.340332	152.787689
0.000000	2578.572754	181.372482
0.000000	2576.805176	177.219879
0.000000	2575.036621	174.432877
0.000000	2573.268066	159.387222
0.000000	2571.498535	181.120850
0.000000	2569.728027	163.360565
0.000000	2567.956543	180.995041
0.000000	2566.185059	202.698425
0.000000	2564.413574	195.828354
0.000000	2562.640137	180.806351
0.000000	2560.866699	209.281876
0.000000	2559.093262	188.831543
0.000000	2557.317871	167.037369
0.000000	2555.543457	196.845398
0.000000	2553.767090	168.278122
0.000000	2551.990723	181.785568
0.000000	2550.213379	181.722198
0.000000	2548.436035	193.859802
0.000000	2546.657715	180.240280
0.000000	2544.878418	189.660400
0.000000	2543.099121	201.782410
0.000000	2541.318848	197.650635
0.000000	2539.537598	185.401917
0.000000	2537.756348	194.806915
0.000000	2535.974121	210.967072
0.000000	2534.191895	201.430145
0.000000	2532.408691	213.522369
0.000000	2530.624512	168.866821
0.000000	2528.839355	199.868347
0.000000	2527.054199	184.948502
0.000000	2525.269043	180.835175
0.000000	2523.481934	196.960358
0.000000	2521.694824	200.937042
0.000000	2519.907715	195.474213
0.000000	2518.119629	194.058044
0.000000	2516.330566	198.031433
0.000000	2514.540527	211.428757
0.000000	2512.750488	216.739365
0.000000	2510.959473	207.243134
0.000000	2509.168457	200.444031
0.000000	2507.376465	212.476715
0.000000	2505.583496	219.123611
0.000000	2503.789551	219.046585
0.000000	2501.995605	201.505722
0.000000	2500.201660	196.063232
0.000000	2498.405762	194.651810
0.000000	2496.609863	205.318924
0.000000	2494.813965	189.148849
0.000000	2493.016113	195.787262
0.000000	2491.219238	219.847931
0.000000	2489.420410	225.130692
0.000000	2487.621582	226.390900
0.000000	2485.821777	207.563400
0.000000	2484.020996	226.231216
0.000000	2482.220215	224.813202
0.000000	2480.418457	218.045319
0.000000	2478.616699	217.968323
0.000000	2476.813965	215.217804
0.000000	2475.010254	205.787766
0.000000	2473.205566	224.416397
0.000000	2471.400879	201.636261
0.000000	2469.596191	213.578751
0.000000	2467.789551	222.843948
0.000000	2465.982910	225.432922
0.000000	2464.175293	221.352753
0.000000	2462.367676	231.938187
0.000000	2460.559082	213.200943
0.000000	2458.749512	246.426224
0.000000	2456.939941	234.354813
0.000000	2455.129395	263.555695
0.000000	2453.317871	220.882446
0.000000	2451.506348	240.756241
0.000000	2449.693848	226.044388
0.000000	2447.880371	255.206558
0.000000	2446.066895	236.513718
0.000000	2444.252441	239.086197
0.000000	2442.437012	232.362320
0.000000	2440.621582	225.643143
0.000000	2438.805176	205.660294
0.000000	2436.988770	236.093628
0.000000	2435.170410	234.683716
