#Time		#Wave		#Intensity
0.000000	2681.806152	-397.864563
0.000000	2680.073730	-77.903549
0.000000	2678.340332	-13.906620
0.000000	2676.606934	-1.390189
0.000000	2674.872559	-9.728014
0.000000	2673.138184	5.556974
0.000000	2671.402832	5.555083
0.000000	2669.666504	9.718084
0.000000	2667.930176	147.109436
0.000000	2666.192871	129.023743
0.000000	2664.455566	138.687912
0.000000	2662.717285	126.162971
0.000000	2660.978027	166.311996
0.000000	2659.238770	151.015182
0.000000	2657.498535	152.348618
0.000000	2655.758301	132.913406
0.000000	2654.017090	138.404160
0.000000	2652.274902	141.124008
0.000000	2650.532715	149.374344
0.000000	2648.789551	143.792770
0.000000	2647.045410	152.036484
0.000000	2645.301270	157.511169
0.000000	2643.556152	147.788818
0.000000	2641.811035	169.829910
0.000000	2640.064941	168.391479
0.000000	2638.318848	168.333771
0.000000	2636.570801	154.482941
0.000000	2634.823730	143.399261
0.000000	2633.074707	168.160660
0.000000	2631.325684	148.812454
0.000000	2629.575684	148.761368
0.000000	2627.825684	150.087234
0.000000	2626.074707	145.906250
0.000000	2624.323730	156.864120
0.000000	2622.571777	154.059143
0.000000	2620.818848	166.381653
0.000000	2619.065918	159.451508
0.000000	2617.312012	152.526093
0.000000	2615.557129	148.352692
0.000000	2613.802246	142.808945
0.000000	2612.046387	156.486649
0.000000	2610.290527	164.666031
0.000000	2608.533691	174.211472
0.000000	2606.775879	171.408859
0.000000	2605.018066	168.608139
0.000000	2603.259277	194.586136
0.000000	2601.499512	173.971191
0.000000	2599.739746	178.019241
0.000000	2597.979004	143.735107
0.000000	2596.218262	160.106644
0.000000	2594.456543	158.683334
0.000000	2592.693848	172.303329
0.000000	2590.931152	184.546860
0.000000	2589.167480	185.849548
0.000000	2587.403809	174.856674
0.000000	2585.638184	173.430542
0.000000	2583.873535	178.830948
0.000000	2582.106934	185.592239
0.000000	2580.340332	184.163742
0.000000	2578.572754	185.463593
0.000000	2576.805176	186.762497
0.000000	2575.036621	186.697693
0.000000	2573.268066	181.183762
0.000000	2571.498535	174.311798
0.000000	2569.728027	171.528580
0.000000	2567.956543	186.438507
0.000000	2566.185059	179.571747
0.000000	2564.413574	203.987869
0.000000	2562.640137	199.838593
0.000000	2560.866699	175.307556
0.000000	2559.093262	164.378540
0.000000	2557.317871	206.420166
0.000000	2555.543457	188.700073
0.000000	2553.767090	196.776825
0.000000	2551.990723	189.925217
0.000000	2550.213379	173.585388
0.000000	2548.436035	203.349442
0.000000	2546.657715	207.344086
0.000000	2544.878418	205.917007
0.000000	2543.099121	185.531479
0.000000	2541.318848	207.127029
0.000000	2539.537598	177.282120
0.000000	2537.756348	189.395615
0.000000	2535.974121	190.681778
0.000000	2534.191895	185.207581
0.000000	2532.408691	195.954071
0.000000	2530.624512	202.640182
0.000000	2528.839355	212.022507
0.000000	2527.054199	217.348236
0.000000	2525.269043	203.776962
0.000000	2523.481934	198.309402
0.000000	2521.694824	186.102768
0.000000	2519.907715	198.170410
