#Time		#Wave		#Intensity
0.000000	2681.806152	-383.953217
0.000000	2680.073730	-87.641495
0.000000	2678.340332	-29.203903
0.000000	2676.606934	-9.731324
0.000000	2674.872559	-1.389716
0.000000	2673.138184	6.946218
0.000000	2671.402832	11.110166
0.000000	2669.666504	15.271276
0.000000	2667.930176	188.744186
0.000000	2666.192871	183.130463
0.000000	2664.455566	190.002441
0.000000	2662.717285	207.960938
0.000000	2660.978027	209.275940
0.000000	2659.238770	195.349915
0.000000	2657.498535	203.593170
0.000000	2655.758301	221.522339
0.000000	2654.017090	213.142410
0.000000	2652.274902	207.535309
0.000000	2650.532715	222.678421
0.000000	2648.789551	229.515381
0.000000	2647.045410	201.793884
0.000000	2645.301270	210.014893
0.000000	2643.556152	219.611420
0.000000	2641.811035	209.871109
0.000000	2640.064941	209.799210
0.000000	2638.318848	223.525162
0.000000	2636.570801	212.414047
0.000000	2634.823730	206.825851
0.000000	2633.074707	202.619812
0.000000	2631.325684	221.840775
0.000000	2629.575684	216.254944
0.000000	2627.825684	231.327103
0.000000	2626.074707	220.235840
0.000000	2624.323730	220.160172
0.000000	2622.571777	236.590820
0.000000	2620.818848	231.009247
0.000000	2619.065918	218.558533
0.000000	2617.312012	211.612778
0.000000	2615.557129	229.397202
0.000000	2613.802246	223.825562
0.000000	2612.046387	237.475357
0.000000	2610.290527	234.649094
0.000000	2608.533691	222.222519
0.000000	2606.775879	226.259689
0.000000	2605.018066	235.777237
0.000000	2603.259277	252.139771
0.000000	2601.499512	236.984375
0.000000	2599.739746	224.578125
0.000000	2597.979004	240.927429
0.000000	2596.218262	235.370438
0.000000	2594.456543	232.553162
0.000000	2592.693848	250.250076
0.000000	2590.931152	240.594421
0.000000	2589.167480	255.543121
0.000000	2587.403809	248.624344
0.000000	2585.638184	222.591949
0.000000	2583.873535	247.087051
0.000000	2582.106934	244.272141
0.000000	2580.340332	252.372528
0.000000	2578.572754	229.102081
0.000000	2576.805176	257.650452
0.000000	2575.036621	245.296234
0.000000	2573.268066	243.848816
0.000000	2571.498535	253.296829
0.000000	2569.728027	250.486191
0.000000	2567.956543	262.646942
0.000000	2566.185059	254.393311
0.000000	2564.413574	266.544159
0.000000	2562.640137	254.216431
0.000000	2560.866699	252.769028
0.000000	2559.093262	222.794052
0.000000	2557.317871	259.383240
0.000000	2555.543457	263.365570
0.000000	2553.767090	267.345062
0.000000	2551.990723	275.391571
0.000000	2550.213379	286.144653
0.000000	2548.436035	295.534515
0.000000	2546.657715	265.617249
0.000000	2544.878418	257.396271
0.000000	2543.099121	276.265839
0.000000	2541.318848	255.862808
0.000000	2539.537598	284.192719
0.000000	2537.756348	255.684082
0.000000	2535.974121	259.651764
0.000000	2534.191895	258.209106
0.000000	2532.408691	279.741333
0.000000	2530.624512	266.134125
0.000000	2528.839355	282.246521
0.000000	2527.054199	267.297821
0.000000	2525.269043	295.544067
0.000000	2523.481934	277.902954
0.000000	2521.694824	260.274170
0.000000	2519.907715	300.625854
0.000000	2518.119629	293.782318
0.000000	2516.330566	288.290649
0.000000	2514.540527	270.682678
0.000000	2512.750488	296.165588
0.000000	2510.959473	279.912781
0.000000	2509.168457	277.123962
