#Time		#Wave		#Intensity
0.000000	2681.806152	-397.864563
0.000000	2680.073730	-90.423767
0.000000	2678.340332	-30.594564
0.000000	2676.606934	-8.341135
0.000000	2674.872559	-12.507447
0.000000	2673.138184	4.167730
0.000000	2671.402832	16.665247
0.000000	2669.666504	5.553191
0.000000	2667.930176	147.109436
0.000000	2666.192871	148.446671
0.000000	2664.455566	127.592880
0.000000	2662.717285	155.277496
0.000000	2660.978027	162.154205
0.000000	2659.238770	146.858810
0.000000	2657.498535	149.578644
0.000000	2655.758301	134.297913
0.000000	2654.017090	156.396698
0.000000	2652.274902	161.877533
0.000000	2650.532715	141.075760
0.000000	2648.789551	150.705887
0.000000	2647.045410	145.125732
0.000000	2645.301270	167.182907
0.000000	2643.556152	135.357986
0.000000	2641.811035	154.641861
0.000000	2640.064941	176.673019
0.000000	2638.318848	162.814636
0.000000	2636.570801	176.551941
0.000000	2634.823730	170.976044
0.000000	2633.074707	170.917389
0.000000	2631.325684	155.701920
0.000000	2629.575684	159.780731
0.000000	2627.825684	177.626175
0.000000	2626.074707	180.318100
0.000000	2624.323730	159.616119
0.000000	2622.571777	185.696289
0.000000	2620.818848	184.257370
0.000000	2619.065918	164.949844
0.000000	2617.312012	171.763626
0.000000	2615.557129	166.209946
0.000000	2613.802246	164.779556
0.000000	2612.046387	166.095490
0.000000	2610.290527	178.388199
0.000000	2608.533691	172.839737
0.000000	2606.775879	176.893951
0.000000	2605.018066	186.428513
0.000000	2603.259277	189.104828
0.000000	2601.499512	194.518967
0.000000	2599.739746	180.758011
0.000000	2597.979004	173.851044
0.000000	2596.218262	202.528061
0.000000	2594.456543	191.514374
0.000000	2592.693848	192.815643
0.000000	2590.931152	202.318039
0.000000	2589.167480	194.048798
0.000000	2587.403809	178.954880
0.000000	2585.638184	208.936005
0.000000	2583.873535	178.830948
0.000000	2582.106934	167.851807
0.000000	2580.340332	178.707031
0.000000	2578.572754	204.555420
0.000000	2576.805176	203.121246
0.000000	2575.036621	182.609421
0.000000	2573.268066	185.270615
0.000000	2571.498535	197.462585
0.000000	2569.728027	189.225983
0.000000	2567.956543	189.160233
0.000000	2566.185059	213.581558
0.000000	2564.413574	201.268036
0.000000	2562.640137	206.635818
0.000000	2560.866699	217.435715
0.000000	2559.093262	202.416550
0.000000	2557.317871	207.778198
0.000000	2555.543457	191.415192
0.000000	2553.767090	218.490143
0.000000	2551.990723	214.344177
0.000000	2550.213379	204.776505
0.000000	2548.436035	208.772095
0.000000	2546.657715	211.409653
0.000000	2544.878418	203.207581
0.000000	2543.099121	209.907867
0.000000	2541.318848	193.589325
0.000000	2539.537598	200.288193
0.000000	2537.756348	196.159744
0.000000	2535.974121	205.557648
0.000000	2534.191895	213.597061
0.000000	2532.408691	212.170959
0.000000	2530.624512	225.606079
0.000000	2528.839355	203.919739
0.000000	2527.054199	218.698227
0.000000	2525.269043	202.427444
0.000000	2523.481934	202.356522
0.000000	2521.694824	226.559891
0.000000	2519.907715	238.613358
0.000000	2518.119629	219.662933
0.000000	2516.330566	245.181778
