#Time		#Wave		#Intensity
0.000000	2681.806152	-388.126617
0.000000	2680.073730	-62.601067
0.000000	2678.340332	-34.766552
0.000000	2676.606934	-6.950946
0.000000	2674.872559	9.728014
0.000000	2673.138184	4.167730
0.000000	2671.402832	18.054018
0.000000	2669.666504	8.329786
0.000000	2667.930176	61.064297
0.000000	2666.192871	59.656136
0.000000	2664.455566	62.409561
0.000000	2662.717285	79.025154
0.000000	2660.978027	59.595135
0.000000	2659.238770	83.127625
0.000000	2657.498535	67.864388
0.000000	2655.758301	74.763786
0.000000	2654.017090	80.274414
0.000000	2652.274902	69.178436
0.000000	2650.532715	73.304077
0.000000	2648.789551	66.365898
0.000000	2647.045410	78.782539
0.000000	2645.301270	78.755585
0.000000	2643.556152	77.347420
0.000000	2641.811035	85.605316
0.000000	2640.064941	88.336510
0.000000	2638.318848	74.508392
0.000000	2636.570801	73.103539
0.000000	2634.823730	67.563110
0.000000	2633.074707	53.756275
0.000000	2631.325684	74.406227
0.000000	2629.575684	82.645203
0.000000	2627.825684	66.093460
0.000000	2626.074707	70.200172
0.000000	2624.323730	64.672050
0.000000	2622.571777	94.911430
0.000000	2620.818848	75.628029
0.000000	2619.065918	64.605354
0.000000	2617.312012	65.957230
0.000000	2615.557129	74.176346
0.000000	2613.802246	63.165497
0.000000	2612.046387	74.125259
0.000000	2610.290527	76.844147
0.000000	2608.533691	83.676376
0.000000	2606.775879	74.048630
0.000000	2605.018066	80.877075
0.000000	2603.259277	65.775597
0.000000	2601.499512	72.602150
0.000000	2599.739746	72.577080
0.000000	2597.979004	82.134346
0.000000	2596.218262	94.421867
0.000000	2594.456543	76.605751
0.000000	2592.693848	83.416695
0.000000	2590.931152	84.754852
0.000000	2589.167480	79.259369
0.000000	2587.403809	79.231934
0.000000	2585.638184	75.107712
0.000000	2583.873535	80.542183
0.000000	2582.106934	77.784981
0.000000	2580.340332	90.035606
0.000000	2578.572754	100.914009
0.000000	2576.805176	85.883484
0.000000	2575.036621	84.490929
0.000000	2573.268066	92.635307
0.000000	2571.498535	102.135818
0.000000	2569.728027	84.402954
0.000000	2567.956543	83.012764
0.000000	2566.185059	74.821564
0.000000	2564.413574	93.834419
0.000000	2562.640137	82.926216
0.000000	2560.866699	101.922997
0.000000	2559.093262	89.661018
0.000000	2557.317871	85.555725
0.000000	2555.543457	93.671257
0.000000	2553.767090	82.781975
0.000000	2551.990723	78.683304
0.000000	2550.213379	80.012016
0.000000	2548.436035	82.695442
0.000000	2546.657715	94.863304
0.000000	2544.878418	104.313225
0.000000	2543.099121	101.568321
0.000000	2541.318848	89.348915
0.000000	2539.537598	92.024307
0.000000	2537.756348	93.344978
0.000000	2535.974121	90.607651
0.000000	2534.191895	94.631615
0.000000	2532.408691	89.192886
0.000000	2530.624512	101.320091
0.000000	2528.839355	103.985558
0.000000	2527.054199	82.349327
0.000000	2525.269043	94.466141
0.000000	2523.481934	82.291656
0.000000	2521.694824	93.051384
0.000000	2519.907715	98.411156
0.000000	2518.119629	95.681396
0.000000	2516.330566	99.689293
0.000000	2514.540527	103.694359
0.000000	2512.750488	92.888298
0.000000	2510.959473	96.892891
0.000000	2509.168457	91.477814
0.000000	2507.376465	88.756096
0.000000	2505.583496	86.036270
0.000000	2503.789551	94.069084
0.000000	2501.995605	102.096230
0.000000	2500.201660	81.916832
0.000000	2498.405762	87.257706
0.000000	2496.609863	87.226990
0.000000	2494.813965	95.245163
0.000000	2493.016113	132.759857
0.000000	2491.219238	119.307716
0.000000	2489.420410	111.225281
0.000000	2487.621582	113.865250
0.000000	2485.821777	105.790375
0.000000	2484.020996	111.107635
0.000000	2482.220215	107.053902
0.000000	2480.418457	85.612885
0.000000	2478.616699	100.292175
0.000000	2476.813965	104.267014
0.000000	2475.010254	112.247871
0.000000	2473.205566	110.872383
0.000000	2471.400879	109.497841
0.000000	2469.596191	102.784775
0.000000	2467.789551	97.410828
0.000000	2465.982910	108.047729
0.000000	2464.175293	100.008774
0.000000	2462.367676	107.971222
0.000000	2460.559082	109.265480
0.000000	2458.749512	119.883026
0.000000	2456.939941	99.867111
0.000000	2455.129395	133.108932
0.000000	2453.317871	130.400482
0.000000	2451.506348	106.411598
0.000000	2449.693848	107.703506
0.000000	2447.880371	116.969673
0.000000	2446.066895	103.640839
0.000000	2444.252441	112.901817
0.000000	2442.437012	118.172836
0.000000	2440.621582	112.821571
0.000000	2438.805176	110.127777
0.000000	2436.988770	112.741341
0.000000	2435.170410	120.656601
0.000000	2433.352051	117.962807
0.000000	2431.533691	120.570717
0.000000	2429.714355	112.580887
0.000000	2427.894043	111.216766
0.000000	2426.072754	125.736046
0.000000	2424.251465	128.337357
0.000000	2422.429199	120.356026
0.000000	2420.605957	118.990974
0.000000	2418.782715	117.626869
0.000000	2416.958496	137.402557
0.000000	2415.134277	130.749969
0.000000	2413.308105	126.742569
0.000000	2411.482910	121.418236
0.000000	2409.655762	106.862640
0.000000	2407.828613	118.693825
0.000000	2406.000488	129.198166
0.000000	2404.171387	127.834084
0.000000	2402.342285	137.010178
0.000000	2400.512207	129.059540
0.000000	2398.681152	136.912109
0.000000	2396.850098	131.599121
0.000000	2395.018066	147.338211
0.000000	2393.186035	140.710175
0.000000	2391.352051	123.570236
0.000000	2389.518066	122.211823
0.000000	2387.684082	136.617966
0.000000	2385.848145	126.063652
0.000000	2384.012207	129.956482
0.000000	2382.176270	127.285393
0.000000	2380.338379	127.239685
0.000000	2378.500488	132.439102
0.000000	2376.662598	135.013123
0.000000	2374.822754	142.826614
0.000000	2372.982910	128.366745
0.000000	2371.143066	141.414520
0.000000	2369.301270	130.892273
0.000000	2367.459473	133.462067
0.000000	2365.616699	133.414032
0.000000	2363.773926	150.363617
0.000000	2361.930176	135.932037
0.000000	2360.085449	133.269928
0.000000	2358.240723	125.385323
0.000000	2356.394043	120.117615
0.000000	2354.548340	133.125854
0.000000	2352.700684	127.859100
0.000000	2350.853027	134.334045
0.000000	2349.004395	130.374329
0.000000	2347.154785	144.663254
0.000000	2345.305176	132.885803
0.000000	2343.454590	134.140121
0.000000	2341.604004	152.317703
0.000000	2339.751465	153.564041
0.000000	2337.898926	128.791046
0.000000	2336.046387	148.251205
0.000000	2334.191895	136.497772
0.000000	2332.337402	145.544937
0.000000	2330.481934	142.894165
0.000000	2328.626465	144.141006
0.000000	2326.770020	157.069763
0.000000	2324.912598	147.929474
0.000000	2323.054199	150.470184
0.000000	2321.195801	134.855392
0.000000	2319.336426	139.991364
0.000000	2317.477051	138.644836
0.000000	2315.616699	156.728394
0.000000	2313.755371	132.070206
0.000000	2311.893066	144.965622
0.000000	2310.030762	134.562057
0.000000	2308.167480	148.740524
0.000000	2306.303223	147.393555
0.000000	2304.437988	131.830521
0.000000	2302.572754	156.330338
0.000000	2300.707520	148.524384
0.000000	2298.840332	153.634537
0.000000	2296.973145	148.416336
0.000000	2295.104980	148.362320
0.000000	2293.235840	170.232132
0.000000	2291.366699	146.965118
0.000000	2289.496582	154.643768
0.000000	2287.625488	161.028564
0.000000	2285.754395	154.531082
0.000000	2283.882324	149.325577
0.000000	2282.009277	153.131577
0.000000	2280.136230	168.511932
0.000000	2278.261230	164.592789
0.000000	2276.387207	154.249420
0.000000	2274.511230	163.187698
0.000000	2272.635254	156.705734
0.000000	2270.758301	183.612579
0.000000	2268.880371	171.993668
0.000000	2267.002441	160.383209
0.000000	2265.123535	184.693893
0.000000	2263.243652	165.394440
0.000000	2261.362793	166.615601
0.000000	2259.481934	158.867493
0.000000	2257.600098	153.686447
0.000000	2255.718262	148.509171
0.000000	2253.834473	159.972824
0.000000	2251.950684	176.545303
0.000000	2250.065918	189.269058
0.000000	2248.181152	159.797028
0.000000	2246.295410	172.517517
0.000000	2244.408691	137.963394
0.000000	2242.520996	159.621277
0.000000	2240.633301	169.774719
0.000000	2238.744629	163.332230
0.000000	2236.854980	165.823395
0.000000	2234.965332	163.212296
0.000000	2233.074707	179.722504
0.000000	2231.183105	180.930618
0.000000	2229.290527	178.316727
0.000000	2227.397949	182.070847
0.000000	2225.504395	171.821838
0.000000	2223.610840	170.486343
0.000000	2221.715332	175.510880
0.000000	2219.819824	167.818192
0.000000	2217.923340	176.652573
0.000000	2216.026855	163.883377
0.000000	2214.128418	163.823013
0.000000	2212.229980	177.726898
0.000000	2210.331543	176.392380
0.000000	2208.431152	154.762131
0.000000	2206.530762	163.581573
0.000000	2204.629395	196.479004
0.000000	2202.728027	169.796600
0.000000	2200.824707	173.533936
0.000000	2198.921387	178.534683
0.000000	2197.018066	187.328903
0.000000	2195.112793	184.729172
0.000000	2193.207520	192.249725
0.000000	2191.301270	185.857010
0.000000	2189.395020	195.899216
0.000000	2187.486816	170.558807
0.000000	2185.578613	174.284515
0.000000	2183.669434	181.794815
0.000000	2181.760254	196.871506
0.000000	2179.850098	193.014038
0.000000	2177.938965	171.504501
0.000000	2176.026855	191.610504
0.000000	2174.114746	194.059769
0.000000	2172.201660	196.507172
0.000000	2170.287598	188.879166
0.000000	2168.372559	202.655136
0.000000	2166.457520	213.904327
0.000000	2164.541504	184.895706
0.000000	2162.624512	193.628387
0.000000	2160.706543	187.272217
0.000000	2158.788574	197.253830
0.000000	2156.869629	162.014618
0.000000	2154.950684	215.939240
0.000000	2153.029785	190.759125
0.000000	2151.108887	193.197281
0.000000	2149.187012	185.601089
0.000000	2147.265137	201.828796
0.000000	2145.341309	194.234955
0.000000	2143.417480	200.425995
0.000000	2141.492676	185.325058
0.000000	2139.567871	206.535477
0.000000	2137.642090	198.950989
0.000000	2135.714355	206.381668
0.000000	2133.787598	215.057098
0.000000	2131.858887	193.729233
0.000000	2129.930176	218.645035
0.000000	2128.000488	189.838013
0.000000	2126.069824	201.003433
0.000000	2124.139160	213.408478
0.000000	2122.207520	205.843628
0.000000	2120.274902	214.496292
0.000000	2118.341309	196.963730
0.000000	2116.407715	225.551407
0.000000	2114.473145	216.747421
0.000000	2112.537598	236.589798
0.000000	2110.601074	195.424820
0.000000	2108.664551	211.527390
0.000000	2106.727051	203.985413
0.000000	2104.788574	201.422424
0.000000	2102.849121	218.747421
0.000000	2100.909668	229.847336
0.000000	2098.969238	208.648102
0.000000	2097.027832	225.950806
0.000000	2095.086426	196.081635
0.000000	2093.143066	219.578781
0.000000	2091.199707	204.615387
0.000000	2089.256348	211.976471
0.000000	2087.311035	208.179504
0.000000	2085.365723	227.920624
0.000000	2083.419434	217.929260
0.000000	2081.472168	243.840668
0.000000	2079.523926	232.613419
0.000000	2077.575684	218.920837
0.000000	2075.626465	212.656769
0.000000	2073.676270	222.464188
0.000000	2071.726074	221.145172
0.000000	2069.773926	211.182205
0.000000	2067.821777	232.089661
0.000000	2065.869629	249.279190
0.000000	2063.915527	220.812851
0.000000	2061.961426	246.625458
0.000000	2060.006348	226.810059
0.000000	2058.050293	236.582291
0.000000	2056.093262	240.188446
0.000000	2054.136230	203.159851
0.000000	2052.178223	240.007584
0.000000	2050.219238	227.613724
0.000000	2048.260254	231.217606
0.000000	2046.299438	237.277542
0.000000	2044.338501	234.730179
0.000000	2042.376587	249.383545
0.000000	2040.414673	235.781174
0.000000	2038.451782	230.781967
0.000000	2036.486938	235.603271
0.000000	2034.523071	252.687271
0.000000	2032.557251	263.627411
0.000000	2030.591431	243.916489
0.000000	2028.623657	256.076813
0.000000	2026.655884	236.383499
0.000000	2024.688110	257.107635
0.000000	2022.718384	247.219559
0.000000	2020.748657	255.689850
0.000000	2018.777954	271.491272
0.000000	2016.806274	264.053741
0.000000	2014.834595	252.955750
0.000000	2012.861938	252.860001
0.000000	2010.888306	268.638336
0.000000	2008.913696	250.227295
0.000000	2006.938110	257.453461
0.000000	2004.962524	252.477127
0.000000	2002.985962	264.573792
0.000000	2001.008423	255.942093
0.000000	1999.029907	252.190109
0.000000	1997.051392	239.915985
0.000000	1995.071899	273.911774
0.000000	1993.091431	282.326294
0.000000	1991.109985	255.456985
0.000000	1989.128540	261.440002
0.000000	1987.145142	250.400879
0.000000	1985.161743	266.101776
0.000000	1983.178345	275.717590
0.000000	1981.192993	274.398651
0.000000	1979.207642	279.149139
0.000000	1977.221313	277.829773
0.000000	1975.234009	272.873016
0.000000	1973.245728	283.679993
0.000000	1971.257446	290.843140
0.000000	1969.268188	291.943848
0.000000	1967.277954	294.254547
0.000000	1965.286743	300.194824
0.000000	1963.294556	275.880463
0.000000	1961.302368	297.547119
0.000000	1959.309204	299.851898
0.000000	1957.315063	277.982452
0.000000	1955.319946	303.247833
0.000000	1953.324829	289.847504
0.000000	1951.328735	304.223816
0.000000	1949.331665	317.382294
0.000000	1947.333618	318.467499
0.000000	1945.334595	312.316650
0.000000	1943.335571	300.143463
0.000000	1941.335571	314.488068
0.000000	1939.334595	302.323212
0.000000	1937.332642	316.655884
0.000000	1935.330688	299.685120
0.000000	1933.327759	301.976746
0.000000	1931.323853	317.495544
0.000000	1929.318970	330.598053
0.000000	1927.313110	332.875031
0.000000	1925.307251	339.955200
0.000000	1923.300415	323.013977
0.000000	1921.292603	331.292664
0.000000	1919.283813	321.566803
0.000000	1917.274048	322.643097
0.000000	1915.264282	317.723663
0.000000	1913.253540	330.785400
0.000000	1911.241821	359.411560
0.000000	1909.229126	340.112518
0.000000	1907.216431	360.333160
0.000000	1905.202759	318.311829
0.000000	1903.188110	336.132751
0.000000	1901.172485	330.025055
0.000000	1899.155884	329.898407
0.000000	1897.139282	362.032043
0.000000	1895.120728	332.033875
0.000000	1893.102173	342.651520
0.000000	1891.083618	372.356110
0.000000	1889.063110	365.055084
0.000000	1887.042603	352.989471
0.000000	1885.020142	364.774506
0.000000	1882.997681	365.825867
0.000000	1880.975220	331.141602
0.000000	1878.950806	378.642181
0.000000	1876.926392	372.545258
0.000000	1874.900024	366.452972
0.000000	1872.873657	373.447845
0.000000	1870.847290	380.437256
0.000000	1868.818970	386.232758
0.000000	1866.790649	377.768311
0.000000	1864.760376	379.997742
0.000000	1862.730103	391.721649
0.000000	1860.699829	383.264587
0.000000	1858.667603	399.722473
0.000000	1856.635376	385.340363
0.000000	1854.601196	397.043762
0.000000	1852.567017	419.400757
0.000000	1850.532837	386.078766
0.000000	1848.496704	423.812378
0.000000	1846.460571	397.614441
0.000000	1844.422485	396.277954
0.000000	1842.384399	417.409210
0.000000	1840.345337	384.151764
0.000000	1838.306274	406.452698
0.000000	1836.265259	405.114502
0.000000	1834.224243	403.777222
0.000000	1832.182251	417.783173
0.000000	1830.139282	390.487976
0.000000	1828.095337	426.894104
0.000000	1826.051392	431.444122
0.000000	1824.006470	387.678040
0.000000	1821.959595	415.797455
0.000000	1819.913696	400.329681
0.000000	1817.865845	415.475403
0.000000	1815.817017	447.080658
0.000000	1813.768188	411.625244
0.000000	1811.718384	420.870605
0.000000	1809.667603	411.306122
0.000000	1807.615845	436.990112
0.000000	1805.563110	415.684113
0.000000	1803.510376	446.041443
0.000000	1801.455688	425.921600
0.000000	1799.401001	436.312225
0.000000	1797.346313	444.349792
0.000000	1795.289673	423.081726
0.000000	1793.232056	454.548340
0.000000	1791.174438	448.516418
0.000000	1789.115845	440.147888
0.000000	1787.056274	429.445435
0.000000	1784.995728	421.090576
0.000000	1782.934204	425.603790
0.000000	1780.872681	441.801239
0.000000	1778.810181	448.639343
0.000000	1776.745728	448.464752
0.000000	1774.682251	437.783386
0.000000	1772.616821	463.286255
0.000000	1770.550415	465.438873
0.000000	1768.484009	472.253937
0.000000	1766.416626	514.031738
0.000000	1764.348267	460.234467
0.000000	1762.278931	479.854919
0.000000	1760.208618	455.218781
0.000000	1758.137329	470.170502
0.000000	1756.066040	463.007111
0.000000	1753.993774	483.758331
0.000000	1751.920532	464.970764
0.000000	1749.846313	477.570984
0.000000	1747.771118	463.446320
0.000000	1745.695923	478.359222
0.000000	1743.619751	503.705872
0.000000	1741.541626	464.063690
0.000000	1739.463501	458.083832
0.000000	1737.385376	504.274902
0.000000	1735.305298	468.154999
0.000000	1733.225220	507.355743
0.000000	1731.143188	508.315216
0.000000	1729.061157	488.439880
0.000000	1726.978149	482.463837
0.000000	1724.894165	534.319092
0.000000	1722.810181	494.803162
0.000000	1720.724243	493.453827
0.000000	1718.638306	480.553619
0.000000	1716.551392	515.007141
0.000000	1714.463501	499.799835
0.000000	1712.374634	504.219269
0.000000	1710.284790	477.494202
0.000000	1708.194946	486.530304
0.000000	1706.103149	518.608521
0.000000	1704.011353	502.276947
0.000000	1701.918579	527.414246
0.000000	1699.824829	515.696228
0.000000	1697.730103	548.862854
0.000000	1695.635376	515.291443
0.000000	1693.538696	539.233948
0.000000	1691.442017	574.650513
0.000000	1689.344360	533.066162
0.000000	1687.245728	547.785889
0.000000	1685.146118	528.055542
0.000000	1683.046509	531.290466
0.000000	1680.944946	547.140198
0.000000	1678.843384	557.244385
0.000000	1676.740845	518.056396
0.000000	1674.637329	554.514709
0.000000	1672.532837	533.682190
0.000000	1670.427368	555.223145
0.000000	1668.321899	560.726257
0.000000	1666.214478	590.246582
0.000000	1664.107056	598.018188
0.000000	1661.998657	595.496643
0.000000	1659.889282	587.264221
0.000000	1657.778931	563.048950
0.000000	1655.667603	539.994263
0.000000	1653.556274	570.593384
0.000000	1651.442993	574.931335
0.000000	1649.329712	575.844849
0.000000	1647.215454	567.638794
0.000000	1645.100220	585.645020
0.000000	1642.984009	579.719177
0.000000	1640.867798	599.983093
0.000000	1638.749634	570.157166
0.000000	1636.631470	559.693665
0.000000	1634.512329	576.529663
0.000000	1632.392212	592.215576
0.000000	1630.271118	576.074097
0.000000	1628.149048	575.846436
0.000000	1626.026001	565.400635
0.000000	1623.902954	540.209412
0.000000	1621.777954	577.432373
0.000000	1619.652954	579.471924
0.000000	1617.526978	576.975525
0.000000	1615.400024	589.211243
0.000000	1613.272095	581.049438
0.000000	1611.143188	569.497314
0.000000	1609.014282	557.954224
0.000000	1606.884399	575.834106
0.000000	1604.752563	569.951660
0.000000	1602.620728	592.333923
0.000000	1600.487915	600.008850
0.000000	1598.354126	588.475830
0.000000	1596.219360	596.145935
0.000000	1594.084595	565.436829
0.000000	1591.947876	592.288574
0.000000	1589.811157	585.287170
0.000000	1587.673462	577.164001
