#Time		#Wave		#Intensity
0.000000	2473.205566	296.550232
0.000000	2471.400879	320.481476
0.000000	2469.596191	300.345123
0.000000	2467.789551	314.917206
0.000000	2465.982910	293.462982
0.000000	2464.175293	322.694977
0.000000	2462.367676	309.250916
0.000000	2460.559082	323.798920
0.000000	2458.749512	338.336548
0.000000	2456.939941	358.190033
0.000000	2455.129395	332.772308
0.000000	2453.317871	328.662445
0.000000	2451.506348	317.904663
0.000000	2449.693848	328.429199
0.000000	2447.880371	324.324982
0.000000	2446.066895	356.099304
0.000000	2444.252441	353.316284
0.000000	2442.437012	334.601746
0.000000	2440.621582	341.119354
0.000000	2438.805176	334.363831
0.000000	2436.988770	332.918549
0.000000	2435.170410	348.710846
0.000000	2433.352051	348.586731
0.000000	2431.533691	321.963562
0.000000	2429.714355	362.907806
0.000000	2427.894043	356.158478
0.000000	2426.072754	358.678619
0.000000	2424.251465	334.735565
0.000000	2422.429199	374.294037
0.000000	2420.605957	367.549896
0.000000	2418.782715	364.775452
0.000000	2416.958496	338.221680
0.000000	2415.134277	352.628723
0.000000	2413.308105	385.508667
0.000000	2411.482910	362.934967
0.000000	2409.655762	360.166687
0.000000	2407.828613	375.863770
0.000000	2406.000488	367.819275
0.000000	2404.171387	370.323486
0.000000	2402.342285	388.634644
0.000000	2400.512207	381.910889
0.000000	2398.681152	371.242462
0.000000	2396.850098	382.953430
0.000000	2395.018066	414.388733
0.000000	2393.186035	393.199463
0.000000	2391.352051	399.631409
0.000000	2389.518066	416.571503
0.000000	2387.684082	398.031219
0.000000	2385.848145	399.201569
0.000000	2384.012207	372.804474
0.000000	2382.176270	401.539490
0.000000	2380.338379	393.524811
0.000000	2378.500488	402.562408
0.000000	2376.662598	393.242096
0.000000	2374.822754	378.687073
0.000000	2372.982910	385.100250
0.000000	2371.143066	400.674469
0.000000	2369.301270	391.367889
0.000000	2367.459473	404.311584
0.000000	2365.616699	418.553833
0.000000	2363.773926	393.560425
0.000000	2361.930176	423.480591
0.000000	2360.085449	408.955780
0.000000	2358.240723	374.849854
0.000000	2356.394043	383.854126
0.000000	2354.548340	425.480682
0.000000	2352.700684	414.889740
0.000000	2350.853027	391.264191
0.000000	2349.004395	379.389282
0.000000	2347.154785	401.407959
0.000000	2345.305176	406.474213
0.000000	2343.454590	424.559998
0.000000	2341.604004	400.973114
0.000000	2339.751465	435.965729
0.000000	2337.898926	407.187866
0.000000	2336.046387	438.251373
0.000000	2334.191895	440.692780
0.000000	2332.337402	437.934296
0.000000	2330.481934	449.467133
0.000000	2328.626465	445.408691
0.000000	2326.770020	429.670197
0.000000	2324.912598	430.812164
0.000000	2323.054199	441.033295
0.000000	2321.195801	429.203217
0.000000	2319.336426	426.455170
0.000000	2317.477051	436.666443
0.000000	2315.616699	468.889923
0.000000	2313.755371	435.054810
0.000000	2311.893066	419.364838
0.000000	2310.030762	433.445068
0.000000	2308.167480	422.940460
0.000000	2306.303223	433.130188
0.000000	2304.437988	451.067169
0.000000	2302.572754	450.903198
0.000000	2300.707520	462.362854
0.000000	2298.840332	447.993164
0.000000	2296.973145	469.769958
0.000000	2295.104980	464.438538
0.000000	2293.235840	453.952362
0.000000	2291.366699	469.257050
0.000000	2289.496582	492.282684
0.000000	2287.625488	477.932770
0.000000	2285.754395	477.758575
0.000000	2283.882324	484.020844
0.000000	2282.009277	522.448914
0.000000	2280.136230	469.517975
0.000000	2278.261230	500.207794
0.000000	2276.387207	470.460724
0.000000	2274.511230	485.708282
0.000000	2272.635254	457.272491
0.000000	2270.758301	494.341553
0.000000	2268.880371	506.996246
0.000000	2267.002441	495.263336
0.000000	2265.123535	504.060425
0.000000	2263.243652	510.286713
0.000000	2261.362793	489.593506
0.000000	2259.481934	521.444092
0.000000	2257.600098	509.726746
0.000000	2255.718262	510.820374
0.000000	2253.834473	504.234375
0.000000	2251.950684	489.977173
0.000000	2250.065918	524.326477
0.000000	2248.181152	517.742371
0.000000	2246.295410	485.604858
0.000000	2244.408691	510.975555
0.000000	2242.520996	500.572327
0.000000	2240.633301	510.600647
0.000000	2238.744629	519.345459
0.000000	2236.854980	554.870605
0.000000	2234.965332	530.440002
0.000000	2233.074707	527.695862
0.000000	2231.183105	498.196289
0.000000	2229.290527	513.297424
0.000000	2227.397949	480.004944
0.000000	2225.504395	504.010742
0.000000	2223.610840	543.266174
0.000000	2221.715332	508.727203
0.000000	2219.819824	530.152893
0.000000	2217.923340	573.167725
0.000000	2216.026855	543.737122
0.000000	2214.128418	593.064697
0.000000	2212.229980	540.797546
0.000000	2210.331543	538.060181
0.000000	2208.431152	553.084351
0.000000	2206.530762	535.127319
0.000000	2204.629395	550.141235
0.000000	2202.728027	547.403931
0.000000	2200.824707	589.002075
0.000000	2198.921387	558.395691
0.000000	2197.018066	588.567200
0.000000	2195.112793	527.616882
0.000000	2193.207520	543.864319
0.000000	2191.301270	553.778015
0.000000	2189.395020	563.684204
0.000000	2187.486816	568.529358
0.000000	2185.578613	575.896667
0.000000	2183.669434	598.407959
0.000000	2181.760254	583.042542
0.000000	2179.850098	541.196228
0.000000	2177.938965	583.871948
0.000000	2176.026855	578.613281
0.000000	2174.114746	582.179321
0.000000	2172.201660	605.897156
0.000000	2170.287598	556.563965
0.000000	2168.372559	585.308350
0.000000	2166.457520	573.766907
0.000000	2164.541504	599.967712
0.000000	2162.624512	569.569214
0.000000	2160.706543	581.926392
0.000000	2158.788574	564.120850
0.000000	2156.869629	595.309509
0.000000	2154.950684	632.752197
0.000000	2153.029785	622.477112
0.000000	2151.108887	595.900696
0.000000	2149.187012	593.171021
0.000000	2147.265137	597.964844
0.000000	2145.341309	590.223633
0.000000	2143.417480	597.520020
0.000000	2141.492676	601.054199
0.000000	2139.567871	589.564880
0.000000	2137.642090	628.134521
0.000000	2135.714355	599.132263
0.000000	2133.787598	618.914368
0.000000	2131.858887	661.179138
0.000000	2129.930176	624.700073
0.000000	2128.000488	631.960754
0.000000	2126.069824	626.731201
0.000000	2124.139160	658.945496
0.000000	2122.207520	643.729126
0.000000	2120.274902	634.759399
0.000000	2118.341309	659.454529
0.000000	2116.407715	644.254578
0.000000	2114.473145	627.820129
0.000000	2112.537598	654.980164
0.000000	2110.601074	655.980103
0.000000	2108.664551	666.933411
0.000000	2106.727051	661.708801
0.000000	2104.788574	662.704651
0.000000	2102.849121	652.513611
0.000000	2100.909668	694.511658
0.000000	2098.969238	702.945374
0.000000	2097.027832	669.161987
0.000000	2095.086426	666.429321
0.000000	2093.143066	640.127991
0.000000	2091.199707	732.895142
0.000000	2089.256348	686.754150
0.000000	2087.311035	716.236633
0.000000	2085.365723	713.490662
0.000000	2083.419434	690.934814
0.000000	2081.472168	690.675598
0.000000	2079.523926	732.484802
0.000000	2077.575684	723.551941
0.000000	2075.626465	704.734619
0.000000	2073.676270	690.874939
0.000000	2071.726074	746.210510
0.000000	2069.773926	668.126160
0.000000	2067.821777	693.799927
0.000000	2065.869629	716.986145
0.000000	2063.915527	717.950134
0.000000	2061.961426	707.815063
0.000000	2060.006348	728.504028
0.000000	2058.050293	747.945068
0.000000	2056.093262	718.101868
0.000000	2054.136230	717.831482
0.000000	2052.178223	729.869202
0.000000	2050.219238	727.133545
0.000000	2048.260254	760.066345
0.000000	2046.299438	738.879822
0.000000	2044.338501	774.240906
0.000000	2042.376587	738.322693
0.000000	2040.414673	733.132141
0.000000	2038.451782	754.951660
0.000000	2036.486938	709.264038
0.000000	2034.523071	764.195007
0.000000	2032.557251	736.930603
0.000000	2030.591431	748.909424
0.000000	2028.623657	774.356689
0.000000	2026.655884	759.366699
0.000000	2024.688110	782.341797
0.000000	2022.718384	782.046021
0.000000	2020.748657	796.431091
0.000000	2018.777954	775.339966
0.000000	2016.806274	781.158997
0.000000	2014.834595	773.531311
0.000000	2012.861938	801.334106
0.000000	2010.888306	777.830139
0.000000	2008.913696	770.211853
0.000000	2006.938110	777.241028
0.000000	2004.962524	761.090454
0.000000	2002.985962	787.625183
0.000000	2001.008423	833.639954
0.000000	1999.029907	815.049194
0.000000	1997.051392	847.621948
0.000000	1995.071899	804.691895
0.000000	1993.091431	803.169678
0.000000	1991.109985	785.834351
0.000000	1989.128540	820.799988
0.000000	1987.145142	864.247681
0.000000	1985.161743	832.327454
0.000000	1983.178345	822.294312
0.000000	1981.192993	845.050720
0.000000	1979.207642	877.499207
0.000000	1977.221313	862.606812
0.000000	1975.234009	823.470154
0.000000	1973.245728	855.889221
0.000000	1971.257446	853.139893
0.000000	1969.268188	801.937012
0.000000	1967.277954	812.530090
0.000000	1965.286743	847.324097
0.000000	1963.294556	839.741394
0.000000	1961.302368	859.983704
0.000000	1959.309204	891.092102
0.000000	1957.315063	894.378357
0.000000	1955.319946	865.041565
0.000000	1953.324829	879.204102
0.000000	1951.328735	865.589172
0.000000	1949.331665	901.462219
0.000000	1947.333618	904.737183
0.000000	1945.334595	886.304077
0.000000	1943.335571	942.619263
0.000000	1941.335571	878.397766
0.000000	1939.334595	853.972717
0.000000	1937.332642	913.847229
0.000000	1935.330688	917.108643
0.000000	1933.327759	887.883850
0.000000	1931.323853	912.799683
0.000000	1929.318970	932.887573
0.000000	1927.313110	919.311890
0.000000	1925.307251	932.173950
0.000000	1923.300415	927.014038
0.000000	1921.292603	950.665894
0.000000	1919.283813	955.101440
0.000000	1917.274048	966.729858
0.000000	1915.264282	957.966797
0.000000	1913.253540	969.584778
0.000000	1911.241821	963.222961
0.000000	1909.229126	947.285217
0.000000	1907.216431	967.273010
0.000000	1905.202759	969.295410
0.000000	1903.188110	1007.202026
0.000000	1901.172485	981.704956
0.000000	1899.155884	983.718750
0.000000	1897.139282	985.730774
0.000000	1895.120728	1002.073425
0.000000	1893.102173	989.749512
0.000000	1891.083618	986.982361
0.000000	1889.063110	993.761108
0.000000	1887.042603	995.764221
0.000000	1885.020142	1022.799133
0.000000	1882.997681	1023.597412
0.000000	1880.975220	1032.733032
0.000000	1878.950806	1043.052002
0.000000	1876.926392	1072.406616
0.000000	1874.900024	1062.475708
0.000000	1872.873657	1029.954956
0.000000	1870.847290	1033.124878
0.000000	1868.818970	1081.451782
0.000000	1866.790649	1077.471313
0.000000	1864.760376	1099.618530
0.000000	1862.730103	1096.820557
0.000000	1860.699829	1126.062256
0.000000	1858.667603	1079.369263
0.000000	1856.635376	1075.395996
0.000000	1854.601196	1082.092407
0.000000	1852.567017	1095.891846
0.000000	1850.532837	1097.837402
0.000000	1848.496704	1103.332764
0.000000	1846.460571	1139.591431
0.000000	1844.422485	1129.687988
0.000000	1842.384399	1128.069092
0.000000	1840.345337	1087.444946
0.000000	1838.306274	1115.381836
0.000000	1836.265259	1158.651123
0.000000	1834.224243	1094.448730
0.000000	1832.182251	1088.124512
0.000000	1830.139282	1091.242798
0.000000	1828.095337	1158.038696
0.000000	1826.051392	1134.014282
0.000000	1824.006470	1122.970093
0.000000	1821.959595	1115.467896
0.000000	1819.913696	1162.133545
0.000000	1817.865845	1153.444458
0.000000	1815.817017	1141.232300
0.000000	1813.768188	1173.719971
0.000000	1811.718384	1162.684448
0.000000	1809.667603	1202.189087
0.000000	1807.615845	1189.975708
0.000000	1805.563110	1156.635132
0.000000	1803.510376	1145.622314
0.000000	1801.455688	1179.204468
0.000000	1799.401001	1189.302612
0.000000	1797.346313	1205.254883
0.000000	1795.289673	1235.258057
0.000000	1793.232056	1175.030884
0.000000	1791.174438	1158.179443
0.000000	1789.115845	1208.065430
0.000000	1787.056274	1234.509277
0.000000	1784.995728	1202.447510
0.000000	1782.934204	1193.795288
0.000000	1780.872681	1201.512329
0.000000	1778.810181	1206.886597
0.000000	1776.745728	1234.445923
0.000000	1774.682251	1219.956421
0.000000	1772.616821	1189.140259
0.000000	1770.550415	1283.164795
0.000000	1768.484009	1300.155884
0.000000	1766.416626	1311.305420
0.000000	1764.348267	1310.794434
0.000000	1762.278931	1325.424561
0.000000	1760.208618	1321.415039
0.000000	1758.137329	1281.331055
0.000000	1756.066040	1262.217896
0.000000	1753.993774	1269.865601
0.000000	1751.920532	1260.070679
0.000000	1749.846313	1278.170532
0.000000	1747.771118	1349.685791
0.000000	1745.695923	1317.809937
0.000000	1743.619751	1281.316284
0.000000	1741.541626	1288.936890
0.000000	1739.463501	1374.251465
0.000000	1737.385376	1301.840698
0.000000	1735.305298	1293.220215
0.000000	1733.225220	1329.781738
0.000000	1731.143188	1302.630127
0.000000	1729.061157	1338.001221
0.000000	1726.978149	1302.768066
0.000000	1724.894165	1346.206543
0.000000	1722.810181	1359.552612
0.000000	1720.724243	1289.682617
0.000000	1718.638306	1326.143188
0.000000	1716.551392	1407.609253
0.000000	1714.463501	1336.647095
0.000000	1712.374634	1351.123047
0.000000	1710.284790	1340.213135
0.000000	1708.194946	1382.345581
0.000000	1706.103149	1391.023315
0.000000	1704.011353	1362.829468
0.000000	1701.918579	1415.266602
0.000000	1699.824829	1373.271362
0.000000	1697.730103	1421.059937
0.000000	1695.635376	1394.047363
0.000000	1693.538696	1411.896118
0.000000	1691.442017	1448.119263
0.000000	1689.344360	1430.317627
0.000000	1687.245728	1376.929321
0.000000	1685.146118	1358.021118
0.000000	1683.046509	1388.469727
0.000000	1680.944946	1403.982422
0.000000	1678.843384	1451.587280
0.000000	1676.740845	1461.331665
0.000000	1674.637329	1452.736816
0.000000	1672.532837	1464.762817
0.000000	1670.427368	1489.371704
0.000000	1668.321899	1441.867554
0.000000	1666.214478	1471.040894
0.000000	1664.107056	1445.305908
0.000000	1661.998657	1499.599976
0.000000	1659.889282	1457.877686
0.000000	1657.778931	1481.286987
0.000000	1655.667603	1479.561523
0.000000	1653.556274	1500.660645
0.000000	1651.442993	1482.957886
0.000000	1649.329712	1483.513184
0.000000	1647.215454	1554.737671
0.000000	1645.100220	1588.305664
0.000000	1642.984009	1561.483276
0.000000	1640.867798	1488.003540
0.000000	1638.749634	1505.624634
0.000000	1636.631470	1503.892456
0.000000	1634.512329	1478.281250
0.000000	1632.392212	1516.344604
0.000000	1630.271118	1527.107788
0.000000	1628.149048	1484.479736
0.000000	1626.026001	1497.516968
0.000000	1623.902954	1553.669434
0.000000	1621.777954	1517.887085
0.000000	1619.652954	1568.316406
0.000000	1617.526978	1542.757690
0.000000	1615.400024	1477.560547
0.000000	1613.272095	1539.271240
0.000000	1611.143188	1570.363403
0.000000	1609.014282	1538.052368
0.000000	1606.884399	1524.998779
0.000000	1604.752563	1480.291138
0.000000	1602.620728	1526.051147
0.000000	1600.487915	1546.915527
0.000000	1598.354126	1538.395630
0.000000	1596.219360	1558.108643
0.000000	1594.084595	1580.062988
0.000000	1591.947876	1604.255859
0.000000	1589.811157	1543.849976
0.000000	1587.673462	1537.600952
0.000000	1585.534790	1565.161133
0.000000	1583.395142	1605.089233
0.000000	1581.254517	1616.837036
0.000000	1579.112915	1522.779663
0.000000	1576.971313	1514.299316
0.000000	1574.827759	1586.795898
0.000000	1572.684204	1608.647949
0.000000	1570.539673	1554.071045
0.000000	1568.394165	1528.741577
0.000000	1566.247681	1540.484253
0.000000	1564.100220	1659.963501
0.000000	1561.951782	1571.794067
0.000000	1559.803345	1647.427979
0.000000	1557.652954	1659.103271
0.000000	1555.502563	1653.960449
0.000000	1553.351196	1654.421875
0.000000	1551.198853	1673.916992
0.000000	1549.045532	1677.727051
0.000000	1546.891235	1637.901001
0.000000	1544.735962	1646.194824
0.000000	1542.580688	1656.717529
0.000000	1540.423462	1672.818604
0.000000	1538.266235	1666.566406
0.000000	1536.108032	1667.018066
0.000000	1533.948853	1686.442993
0.000000	1531.788696	1680.191528
0.000000	1529.627563	1741.973145
0.000000	1527.465454	1703.375366
0.000000	1525.302368	1628.035034
0.000000	1523.139282	1658.573608
0.000000	1520.974243	1765.914551
0.000000	1518.809204	1764.095947
0.000000	1516.643188	1757.828125
0.000000	1514.476196	1749.340698
0.000000	1512.308228	1700.839844
0.000000	1510.139282	1723.495117
0.000000	1507.969360	1720.584229
0.000000	1505.799438	1734.330078
0.000000	1503.627563	1728.086670
0.000000	1501.455688	1792.851807
0.000000	1499.281860	1803.223999
0.000000	1497.108032	1764.811279
0.000000	1494.933228	1764.104370
0.000000	1492.757446	1782.228027
0.000000	1490.580688	1757.155151
0.000000	1488.403931	1729.888306
0.000000	1486.225220	1757.959473
0.000000	1484.045532	1762.784180
0.000000	1481.865845	1727.808472
0.000000	1479.685181	1780.155518
0.000000	1477.502563	1751.827393
0.000000	1475.319946	1791.976685
0.000000	1473.136353	1800.086914
0.000000	1470.951782	1772.886841
0.000000	1468.766235	1776.586182
0.000000	1466.580688	1773.668091
0.000000	1464.393188	1761.936646
0.000000	1462.205688	1797.576782
0.000000	1460.016235	1823.278809
0.000000	1457.826782	1731.198608
0.000000	1455.636353	1788.809570
0.000000	1453.444946	1744.102783
0.000000	1451.251587	1795.065918
0.000000	1449.059204	1814.122314
0.000000	1446.864868	1793.621948
0.000000	1444.669556	1811.564697
0.000000	1442.473267	1775.716309
0.000000	1440.276978	1813.397705
0.000000	1438.078735	1806.088013
0.000000	1435.880493	1745.072266
0.000000	1433.681274	1805.729004
0.000000	1431.480103	1821.430542
0.000000	1429.278931	1819.601685
0.000000	1427.076782	1821.057007
0.000000	1424.873657	1853.141113
0.000000	1422.670532	1808.653809
0.000000	1420.465454	1836.343994
0.000000	1418.259399	1884.771118
0.000000	1416.053345	1866.535767
0.000000	1413.845337	1931.286865
0.000000	1411.637329	1954.515869
0.000000	1409.428345	1924.273560
0.000000	1407.217407	1930.039062
0.000000	1405.006470	1946.699219
0.000000	1402.794556	1913.226685
0.000000	1400.581665	1905.918945
0.000000	1398.367798	1918.212646
0.000000	1396.153931	1843.438477
0.000000	1393.938110	1901.433105
0.000000	1391.721313	1832.161987
0.000000	1389.504517	1850.985107
0.000000	1387.285767	1773.097900
0.000000	1385.067017	1816.907104
0.000000	1382.847290	1870.450684
0.000000	1380.625610	1840.394775
0.000000	1378.403931	1863.513062
0.000000	1376.181274	1838.904663
0.000000	1373.957642	1908.608154
0.000000	1371.733032	1905.668213
0.000000	1369.507446	1886.485962
0.000000	1367.281860	1871.648926
0.000000	1365.054321	1909.844482
0.000000	1362.825806	1890.682495
0.000000	1360.597290	1888.834595
0.000000	1358.366821	1878.341675
0.000000	1356.136353	1936.996704
0.000000	1353.904907	1945.929565
0.000000	1351.672485	1891.168091
0.000000	1349.438110	1903.348389
0.000000	1347.203735	1944.639282
0.000000	1344.968384	1992.364990
0.000000	1342.732056	1912.884888
0.000000	1340.494751	1950.888550
0.000000	1338.257446	1953.326294
0.000000	1336.018188	1946.074097
0.000000	1333.777954	1995.851807
0.000000	1331.537720	2029.456055
0.000000	1329.295532	1996.379028
0.000000	1327.053345	1985.895508
0.000000	1324.809204	1980.790771
0.000000	1322.565063	2035.819458
0.000000	1320.318970	1956.639526
0.000000	1318.072876	1962.280151
0.000000	1315.825806	1985.074707
0.000000	1313.577759	1974.618408
0.000000	1311.328735	2099.186523
0.000000	1309.078735	2064.055420
0.000000	1306.827759	2062.143555
0.000000	1304.575806	1998.158325
0.000000	1302.322876	2021.949585
0.000000	1300.069946	2044.651489
0.000000	1297.815063	2043.817627
0.000000	1295.559204	2023.750854
0.000000	1293.303345	2006.904175
0.000000	1291.045532	1997.544189
0.000000	1288.787720	1990.325684
0.000000	1286.528931	2010.848389
0.000000	1284.268188	1996.165161
0.000000	1282.007446	2006.008911
0.000000	1279.745728	2012.647705
0.000000	1277.483032	2016.085449
0.000000	1275.218384	2022.713745
0.000000	1272.953735	1963.358765
0.000000	1270.688110	2018.933105
0.000000	1268.421509	2017.044312
0.000000	1266.153931	1959.888672
0.000000	1263.886353	1975.023193
0.000000	1261.616821	2029.437988
0.000000	1259.346313	1979.776489
0.000000	1257.074829	1972.599609
0.000000	1254.803345	1987.702271
0.000000	1252.529907	1973.105225
0.000000	1250.255493	1943.682495
0.000000	1247.981079	1945.005127
0.000000	1245.704712	1970.681763
0.000000	1243.428345	1953.996704
0.000000	1241.151001	1962.718506
0.000000	1238.871704	1961.913940
0.000000	1236.592407	1929.393433
0.000000	1234.312134	1992.008301
0.000000	1232.029907	2003.867310
0.000000	1229.747681	1957.641479
0.000000	1227.464478	1967.392822
0.000000	1225.180298	1964.475342
0.000000	1222.895142	1924.648682
0.000000	1220.609009	1937.562622
0.000000	1218.321899	1969.432739
0.000000	1216.033813	1960.197510
0.000000	1213.744751	1906.748657
0.000000	1211.454712	1958.587036
0.000000	1209.163696	1938.846069
0.000000	1206.871704	1904.398682
0.000000	1204.579712	1916.229492
0.000000	1202.285767	1908.086548
0.000000	1199.990845	1875.793457
0.000000	1197.695923	1915.965698
0.000000	1195.399048	1942.462036
0.000000	1193.101196	1932.221802
0.000000	1190.803345	1974.416992
0.000000	1188.503540	1989.325806
0.000000	1186.203735	1953.933105
0.000000	1183.901978	1938.466797
0.000000	1181.600220	1965.932373
0.000000	1179.296509	1943.148193
0.000000	1176.992798	1919.336304
0.000000	1174.687134	1948.865479
0.000000	1172.381470	1961.648315
0.000000	1170.074829	1981.732788
0.000000	1167.767212	1983.003906
0.000000	1165.457642	1983.229736
0.000000	1163.148071	1949.023438
0.000000	1160.837524	2011.838745
0.000000	1158.526001	2030.816040
0.000000	1156.212524	1972.663086
0.000000	1153.899048	1977.056885
0.000000	1151.584595	2011.641846
0.000000	1149.269165	2040.993896
0.000000	1146.952759	1974.607788
0.000000	1144.635376	2077.785156
0.000000	1142.317017	2027.030151
0.000000	1139.997681	2042.817383
0.000000	1137.677368	2076.248047
0.000000	1135.356079	2077.465820
0.000000	1133.033813	2071.417480
0.000000	1130.710571	2032.178345
0.000000	1128.386353	2034.448242
0.000000	1126.061157	2043.971191
0.000000	1123.734985	2107.361084
0.000000	1121.407837	2043.314697
0.000000	1119.079712	2086.982666
0.000000	1116.750610	2111.987549
0.000000	1114.420532	2112.146973
0.000000	1112.089478	2068.880859
0.000000	1109.758423	2091.793945
0.000000	1107.425415	2068.199219
0.000000	1105.091431	2118.973633
0.000000	1102.756470	2157.319092
0.000000	1100.420532	2162.614990
0.000000	1098.083618	2108.087402
0.000000	1095.746704	2164.944580
0.000000	1093.407837	2129.009033
0.000000	1091.067993	2104.433838
0.000000	1088.727173	2054.137207
0.000000	1086.385376	2155.176514
0.000000	1084.043579	2156.338867
0.000000	1081.699829	2163.670166
0.000000	1079.355103	2174.078369
0.000000	1077.009399	2262.567871
0.000000	1074.663696	2451.636963
0.000000	1072.316040	2946.490479
0.000000	1069.967407	4496.917480
0.000000	1067.617798	6662.558105
0.000000	1065.267212	8375.233398
0.000000	1062.916626	8592.111328
0.000000	1060.564087	7461.565918
0.000000	1058.210571	5595.637695
0.000000	1055.856079	3820.319336
0.000000	1053.500610	2921.347900
0.000000	1051.145142	2575.443359
0.000000	1048.787720	2434.303467
0.000000	1046.429321	2399.564697
0.000000	1044.069946	2313.777344
0.000000	1041.709595	2271.968506
0.000000	1039.349243	2271.021484
0.000000	1036.986938	2232.324951
0.000000	1034.623657	2222.215576
0.000000	1032.259399	2220.269287
0.000000	1029.894165	2173.488770
0.000000	1027.527954	2150.173584
0.000000	1025.160767	2119.750488
0.000000	1022.793579	2203.335205
0.000000	1020.424438	2128.153809
0.000000	1018.054321	2138.450439
0.000000	1015.683228	2158.902344
0.000000	1013.311157	2115.328125
0.000000	1010.938110	2196.706543
0.000000	1008.564087	2179.545898
0.000000	1006.189087	2163.413818
0.000000	1003.813110	2143.237549
0.000000	1001.436157	2176.813477
0.000000	999.058228	2212.387695
0.000000	996.679321	2163.849365
0.000000	994.299438	2131.552979
0.000000	991.917603	2190.380371
0.000000	989.535767	2144.945801
0.000000	987.152954	2175.399414
0.000000	984.769165	2280.635010
0.000000	982.384399	2191.766846
0.000000	979.997681	2220.140869
0.000000	977.610962	2206.085205
0.000000	975.223267	2195.068604
0.000000	972.834595	2167.919678
0.000000	970.443970	2172.052734
0.000000	968.053345	2161.062500
0.000000	965.661743	2132.952637
0.000000	963.268188	2149.178955
0.000000	960.874634	2193.578369
