#Time		#Wave		#Intensity
0.000000	2681.806152	-390.908875
0.000000	2680.073730	-66.774475
0.000000	2678.340332	-12.515958
0.000000	2676.606934	-15.292081
0.000000	2674.872559	-1.389716
0.000000	2673.138184	8.335461
0.000000	2671.402832	-1.388771
0.000000	2669.666504	11.106382
0.000000	2667.930176	36.083447
0.000000	2666.192871	8.324112
0.000000	2664.455566	9.708154
0.000000	2662.717285	22.182499
0.000000	2660.978027	20.789000
0.000000	2659.238770	20.781906
0.000000	2657.498535	20.774813
0.000000	2655.758301	27.690292
0.000000	2654.017090	26.296791
0.000000	2652.274902	22.137098
0.000000	2650.532715	17.980246
0.000000	2648.789551	19.356720
0.000000	2647.045410	17.967949
0.000000	2645.301270	17.961800
0.000000	2643.556152	23.480467
0.000000	2641.811035	33.137543
0.000000	2640.064941	35.886707
0.000000	2638.318848	26.215916
0.000000	2636.570801	19.310368
0.000000	2634.823730	16.546068
0.000000	2633.074707	24.810589
0.000000	2631.325684	19.290503
0.000000	2629.575684	30.303242
0.000000	2627.825684	26.161993
0.000000	2626.074707	19.270636
0.000000	2624.323730	33.024025
0.000000	2622.571777	33.012672
0.000000	2620.818848	27.501101
0.000000	2619.065918	24.742476
0.000000	2617.312012	21.985744
0.000000	2615.557129	27.472719
0.000000	2613.802246	26.090096
0.000000	2612.046387	21.963039
0.000000	2610.290527	28.816555
0.000000	2608.533691	19.204414
0.000000	2606.775879	23.311605
0.000000	2605.018066	30.157553
0.000000	2603.259277	23.295523
0.000000	2601.499512	26.027185
0.000000	2599.739746	17.801926
0.000000	2597.979004	36.960457
0.000000	2596.218262	24.631790
0.000000	2594.456543	30.095116
0.000000	2592.693848	35.554657
0.000000	2590.931152	35.542358
0.000000	2589.167480	27.330816
0.000000	2587.403809	20.491016
0.000000	2585.638184	17.752731
0.000000	2583.873535	21.841949
0.000000	2582.106934	25.928328
0.000000	2580.340332	19.098461
0.000000	2578.572754	30.001463
0.000000	2576.805176	28.627827
0.000000	2575.036621	28.617895
0.000000	2573.268066	38.143948
0.000000	2571.498535	36.768894
0.000000	2569.728027	28.588099
0.000000	2567.956543	25.856436
0.000000	2566.185059	17.685097
0.000000	2564.413574	29.918221
0.000000	2562.640137	20.391693
0.000000	2560.866699	27.179464
0.000000	2559.093262	24.453007
0.000000	2557.317871	46.172932
0.000000	2555.543457	16.290653
0.000000	2553.767090	21.713306
0.000000	2551.990723	29.845392
0.000000	2550.213379	20.342037
0.000000	2548.436035	24.401932
0.000000	2546.657715	21.683041
0.000000	2544.878418	43.350948
0.000000	2543.099121	31.147619
0.000000	2541.318848	29.782972
0.000000	2539.537598	23.006077
0.000000	2537.756348	27.056517
0.000000	2535.974121	37.865883
0.000000	2534.191895	50.019566
0.000000	2532.408691	33.785183
0.000000	2530.624512	32.422428
