#Wave		#Intensity
1207.380859	2459.128662
1205.084961	2494.949707
1202.787109	2513.956787
1200.490234	2461.628662
1198.191406	2518.378906
1195.891602	2595.000244
1193.591797	2607.657227
1191.290039	2595.170166
1188.988281	2679.007324
1186.685547	2834.991699
1184.381836	2988.768799
1182.077148	3275.240967
1179.771484	3492.508789
1177.464844	3592.581055
1175.158203	3654.975098
1172.849609	3537.722900
1170.541016	3540.595215
1168.231445	3387.995850
1165.920898	3226.122070
1163.609375	3071.666260
1161.296875	2926.704834
1158.984375	2862.075684
1156.669922	2776.664307
1154.355469	2727.755615
1152.040039	2737.164795
1149.723633	2721.598877
1147.406250	2776.763672
1145.087891	2712.333984
1142.768555	2771.619873
1140.449219	2740.483154
1138.127930	2756.100830
1135.806641	2776.897949
1133.484375	2660.701904
1131.161133	2695.005127
1128.836914	2718.914062
1126.511719	2661.952637
1124.185547	2628.865479
1121.859375	2671.418945
1119.532227	2708.764893
1117.203125	2767.821045
1114.874023	2830.973877
1112.544922	2941.661377
1110.213867	3040.895996
1107.881836	3130.757324
1105.549805	3191.624512
1103.215820	3219.397217
1100.881836	3234.760742
1098.546875	3219.150635
1096.210938	3129.267090
1093.874023	3081.734863
1091.537109	2989.904053
1089.198242	3048.612061
1086.859375	3028.978516
1084.519531	2951.685547
1082.178711	2924.895264
1079.836914	2884.745361
1077.494141	2784.954590
1075.150391	2691.406006
1072.806641	2764.471191
1070.461914	2825.152588
1068.115234	2751.210449
1065.768555	2760.506104
1063.420898	2801.620850
1061.073242	2684.665039
1058.723633	2714.493896
1056.374023	2784.297852
1054.022461	2787.417725
1051.670898	2751.593506
1049.318359	2737.308350
1046.965820	2779.358643
1044.611328	2741.529541
1042.255859	2757.965820
1039.900391	2748.816162
1037.543945	2805.123047
1035.186523	2787.786377
1032.828125	2810.317871
1030.468750	2830.791260
1028.109375	2785.893066
1025.748047	2784.923828
1023.386719	2801.304688
1021.024414	2778.908936
1018.661133	2761.628418
1016.296875	2813.683350
1013.932617	2827.996338
1011.566406	2923.799805
1009.200195	2852.521240
1006.833008	2840.339111
1004.464844	2851.572998
1002.095703	2843.470459
999.726562	2850.629150
997.355469	2901.499512
994.984375	2858.836426
992.612305	2865.984863
990.239258	2937.112061
987.865234	3005.145508
985.491211	3116.774414
983.115234	3263.837402
980.739258	3605.530518
978.362305	3723.940918
975.984375	3761.189697
973.605469	3560.317139
971.226562	3297.798584
968.845703	3018.246338
966.464844	2937.266113
964.083008	2923.120850
961.700195	2933.261230
959.316406	2974.740723
956.932617	3069.764893
954.547852	3126.329102
952.161133	3014.167969
949.775391	2955.601074
947.387695	2869.819336
944.999023	2891.060059
942.610352	2923.384033
940.219727	2863.920898
937.829102	2871.031982
935.438477	2876.123535
933.045898	2834.871826
930.652344	2854.072998
928.258789	2952.795898
925.864258	2890.427734
923.468750	2909.594482
921.072266	2902.600098
918.675781	2920.746582
916.278320	2891.643066
913.878906	2927.869141
911.479492	2913.850830
909.080078	2901.850830
906.678711	2944.063477
904.277344	2886.908447
901.875000	2905.025635
899.471680	2970.263184
897.067383	2934.210205
894.662109	2926.241943
892.256836	2890.229004
889.850586	2930.353271
887.443359	2936.413330
885.035156	2890.426758
882.625977	2937.519043
880.216797	2986.582520
877.806641	2934.628174
875.395508	3055.630859
872.983398	3067.640869
870.571289	3088.634521
868.157227	3218.462402
865.743164	3181.496826
863.328125	3201.439453
860.913086	3068.732178
858.496094	3029.858643
856.079102	3105.666260
853.661133	3081.758301
851.242188	3108.681885
848.822266	3131.605225
846.402344	3100.745117
843.981445	3102.754883
841.559570	3183.378906
839.136719	3111.748535
836.713867	3126.685059
834.289062	3034.241943
831.864258	3064.104004
829.439453	2983.663330
827.012695	2896.321289
824.585938	2910.315186
822.157227	2892.536865
819.728516	2845.993652
817.299805	2871.897705
814.869141	2789.690186
812.438477	2773.958984
810.006836	2897.984131
807.574219	2776.216064
805.141602	2811.022217
802.707031	2867.592529
800.272461	2808.312500
797.837891	2805.476074
795.401367	2811.546387
792.964844	2838.382812
790.527344	2789.075684
788.088867	2869.277832
785.649414	2875.326416
783.209961	2856.677979
780.769531	2884.453857
778.328125	2838.175049
775.885742	2882.719727
773.443359	2887.775146
771.000000	2852.390137
768.555664	2866.328369
766.110352	2861.530762
763.665039	2952.323242
761.218750	2882.487061
758.771484	2844.208740
756.323242	2862.073242
753.875000	2887.802734
751.425781	2837.752930
748.975586	2764.125977
746.525391	2809.533203
744.074219	2840.168701
741.622070	2788.231689
739.168945	2734.361328
736.714844	2808.214355
734.260742	2812.307129
731.805664	2812.472412
729.350586	2788.104492
726.893555	2844.202148
724.436523	2871.824951
721.978516	2776.866943
719.520508	2766.266357
717.060547	2795.852051
714.600586	2762.722168
712.140625	2839.306396
709.678711	2781.707520
707.216797	2776.021973
704.753906	2736.091064
702.291016	2807.709961
699.826172	2827.454834
697.361328	2743.549072
694.895508	2787.740479
692.429688	2799.661133
689.962891	2763.707520
687.495117	2764.887939
685.027344	2817.817139
682.557617	2745.777100
680.087891	2851.380127
677.618164	2820.347412
675.146484	2844.924805
672.674805	2861.690430
670.202148	2911.589600
667.729492	2982.901855
665.255859	2999.620361
662.781250	2976.399170
660.305664	2993.113525
657.830078	2907.611084
655.353516	2922.392090
652.876953	2962.461914
650.398438	3018.073975
647.919922	3083.381348
645.441406	2948.401123
642.961914	2858.199951
640.480469	2821.486084
638.000000	2729.427979
635.517578	2777.254150
633.035156	2754.187500
630.552734	2706.870850
628.068359	2756.610352
625.583984	2744.242676
623.099609	2788.130615
620.613281	2768.977783
618.126953	2747.897949
615.639648	2752.994629
613.152344	2810.403564
610.664062	2745.751221
608.174805	2741.166504
605.685547	2725.937744
603.195312	2708.782959
600.704102	2702.281494
598.212891	2743.181152
595.720703	2724.105957
593.227539	2763.049072
590.734375	2753.647217
588.240234	2693.038818
585.745117	2713.610352
583.250000	2619.243408
580.753906	2687.138672
578.257812	2691.290771
575.759766	2729.220215
573.262695	2686.086426
570.763672	2718.214111
568.264648	2706.931641
565.764648	2744.826416
563.264648	2755.715576
560.763672	2769.492188
558.262695	2676.326416
555.759766	2652.555664
553.256836	2746.275879
550.753906	2755.235107
548.250000	2672.757812
545.745117	2709.638672
543.240234	2638.759766
540.734375	2684.290283
538.227539	2697.108887
535.720703	2699.348633
533.212891	2642.963379
530.705078	2655.787842
528.196289	2774.276611
525.686523	2684.305420
523.176758	2679.833496
520.666016	2684.965088
518.155273	2646.908447
515.643555	2688.509766
513.130859	2655.270264
510.618164	2659.451172
508.104492	2669.384766
505.590820	2725.329102
503.076172	245.347992
500.560547	23.954292
498.044922	1.915907
495.528320	3.830945
493.011719	-3.830079
490.494141	4.786520
